SalEn.2_MW13451_1-795_Ess	0.000000	0.170680	0.003777	0.213435	0.169600	0.176399	0.174880	0.008416	0.211239	0.212336	0.000000	0.178257	0.000419
EscCo.3_1746_1-795_Ess	0.170680	0.000000	0.172184	0.173988	0.000838	0.016075	0.024710	0.174217	0.191331	0.173052	0.170680	0.167142	0.171194
SalEn.11706_1-795_Ess	0.003777	0.172184	0.000000	0.216266	0.171102	0.177908	0.177441	0.007146	0.213932	0.215165	0.003777	0.180938	0.004197
KlePn.1_04498_1-795_Ess	0.213435	0.173988	0.216266	0.000000	0.172903	0.179820	0.178503	0.216867	0.196831	0.002532	0.213435	0.171540	0.213979
EscCo.51713_1-795	0.169600	0.000838	0.171102	0.172903	0.000000	0.015219	0.023843	0.173133	0.190746	0.171967	0.169600	0.166069	0.170114
EscCo.1_01896_1-795_Ess	0.176399	0.016075	0.177908	0.179820	0.015219	0.000000	0.021674	0.178896	0.194075	0.178882	0.176399	0.169803	0.176915
EscCo.4_02166_1-795_Ess	0.174880	0.024710	0.177441	0.178503	0.023843	0.021674	0.000000	0.178946	0.195205	0.177032	0.174880	0.169331	0.175396
SalEn.51219_1-795_Ess	0.008416	0.174217	0.007146	0.216867	0.173133	0.178896	0.178946	0.000000	0.215491	0.215764	0.008416	0.182464	0.008838
EntCo.1_14130_1-795_Ess	0.211239	0.191331	0.213932	0.196831	0.190746	0.194075	0.195205	0.215491	0.000000	0.195330	0.211239	0.201210	0.211779
KlePn.2_27611_1-795_Ess	0.212336	0.173052	0.215165	0.002532	0.171967	0.178882	0.177032	0.215764	0.195330	0.000000	0.212336	0.171549	0.212879
SalEn.4_13451_1-795_Ess	0.000000	0.170680	0.003777	0.213435	0.169600	0.176399	0.174880	0.008416	0.211239	0.212336	0.000000	0.178257	0.000419
CitRo.1_13421_1-795_Ess	0.178257	0.167142	0.180938	0.171540	0.166069	0.169803	0.169331	0.182464	0.201210	0.171549	0.178257	0.000000	0.178775
SalEn.3_1272_1-795_Ess	0.000419	0.171194	0.004197	0.213979	0.170114	0.176915	0.175396	0.008838	0.211779	0.212879	0.000419	0.178775	0.000000
