KlePn.1_01279_1-326_NEs	0.000000	0.462579	0.004122	0.460684	0.424211	0.460684	0.460684	0.473904	0.462579	0.404372	0.464396	0.465099	0.460907
EscCo.3_3140_1-326_NEs	0.462579	0.000000	0.455442	0.346062	0.401125	0.346062	0.346062	0.037716	0.000000	0.323571	0.352350	0.043003	0.349246
KlePn.2_40371_1-326_NEs	0.004122	0.455442	0.000000	0.461037	0.418956	0.461037	0.461037	0.466702	0.455442	0.401166	0.464753	0.457938	0.461260
SalEn.2_MW30601_1-326_NEs	0.460684	0.346062	0.461037	0.000000	0.441590	0.000000	0.000000	0.342536	0.346062	0.327391	0.008198	0.331952	0.016498
EntCo.1_32000_1-326_NEs	0.424211	0.401125	0.418956	0.441590	0.000000	0.441590	0.441590	0.400962	0.401125	0.375741	0.443336	0.397861	0.438093
SalEn.3_3074_1-326_NEs	0.460684	0.346062	0.461037	0.000000	0.441590	0.000000	0.000000	0.342536	0.346062	0.327391	0.008198	0.331952	0.016498
SalEn.4_30601_1-326_NEs	0.460684	0.346062	0.461037	0.000000	0.441590	0.000000	0.000000	0.342536	0.346062	0.327391	0.008198	0.331952	0.016498
EscCo.4_00801_1-326_NEs	0.473904	0.037716	0.466702	0.342536	0.400962	0.342536	0.342536	0.000000	0.037716	0.328812	0.345590	0.034485	0.342507
EscCo.52950_1-326	0.462579	0.000000	0.455442	0.346062	0.401125	0.346062	0.346062	0.037716	0.000000	0.323571	0.352350	0.043003	0.349246
CitRo.1_50361_1-326_NEs	0.404372	0.323571	0.401166	0.327391	0.375741	0.327391	0.327391	0.328812	0.323571	0.000000	0.327397	0.326904	0.325913
SalEn.12942_1-326_NEs	0.464396	0.352350	0.464753	0.008198	0.443336	0.008198	0.008198	0.345590	0.352350	0.327397	0.000000	0.338135	0.008211
EscCo.1_03312_1-326_NEs	0.465099	0.043003	0.457938	0.331952	0.397861	0.331952	0.331952	0.034485	0.043003	0.326904	0.338135	0.000000	0.338248
SalEn.53011_1-326_NEs	0.460907	0.349246	0.461260	0.016498	0.438093	0.016498	0.016498	0.342507	0.349246	0.325913	0.008211	0.338248	0.000000
