CitRo.1_07011_1-895_NEs	0.000000	0.268070	0.276646	0.269134	0.287982	0.275149	0.268917	0.268584	0.286462	0.271210	0.269134	0.327188	0.269134
EscCo.2_0711_1-894_NEs	0.268070	0.000000	0.037239	0.250663	0.306511	0.021429	0.249584	0.000742	0.309514	0.252367	0.250165	0.326428	0.250165
EscCo.3_03299_1-894_NEs	0.276646	0.037239	0.000000	0.248801	0.313692	0.033386	0.246161	0.036463	0.315583	0.250002	0.248305	0.331662	0.248305
SalEn.3_0685_1-894_NEs	0.269134	0.250663	0.248801	0.000000	0.306675	0.248972	0.010481	0.251196	0.307423	0.011982	0.000372	0.311588	0.000372
KlePn.1_03155_1-895_NEs	0.287982	0.306511	0.313692	0.306675	0.000000	0.309154	0.307615	0.307632	0.007974	0.311748	0.306133	0.318462	0.306133
EscCo.1_00695_1-894_NEs	0.275149	0.021429	0.033386	0.248972	0.309154	0.000000	0.248428	0.020668	0.311036	0.250672	0.248475	0.328728	0.248475
SalEn.10667_1-894_NEs	0.268917	0.249584	0.246161	0.010481	0.307615	0.248428	0.000000	0.250117	0.307226	0.011615	0.010105	0.314294	0.010105
EscCo.40695_1-894	0.268584	0.000742	0.036463	0.251196	0.307632	0.020668	0.250117	0.000000	0.310639	0.252902	0.250698	0.326422	0.250698
KlePn.2_12851_1-895_NEs	0.286462	0.309514	0.315583	0.307423	0.007974	0.311036	0.307226	0.310639	0.000000	0.309674	0.306881	0.314042	0.306881
SalEn.52173_1-894_NEs	0.271210	0.252367	0.250002	0.011982	0.311748	0.250672	0.011615	0.252902	0.309674	0.000000	0.011606	0.315066	0.011606
SalEn.2_MW07611_1-894_NEs	0.269134	0.250165	0.248305	0.000372	0.306133	0.248475	0.010105	0.250698	0.306881	0.011606	0.000000	0.312185	0.000000
EntCo.1_20340_1-895_NEs	0.327188	0.326428	0.331662	0.311588	0.318462	0.328728	0.314294	0.326422	0.314042	0.315066	0.312185	0.000000	0.312185
SalEn.4_07611_1-894_NEs	0.269134	0.250165	0.248305	0.000372	0.306133	0.248475	0.010105	0.250698	0.306881	0.011606	0.000000	0.312185	0.000000
