EscCo.53354_1-72	0.000000	0.235247	0.179970	0.241604	0.212494	0.205699	0.205699	0.000000	0.000000	0.205699	0.004642	0.245118
KlePn.1_00846_1-72_NEs	0.235247	0.000000	0.308913	0.004639	0.242450	0.241561	0.241561	0.235247	0.235247	0.241561	0.241654	0.212174
CitRo.1_44551_1-72_NEs	0.179970	0.308913	0.000000	0.315774	0.198231	0.191646	0.191646	0.179970	0.179970	0.191646	0.174172	0.242398
KlePn.2_43771_1-72_BeL	0.241604	0.004639	0.315774	0.000000	0.248875	0.247957	0.247957	0.241604	0.241604	0.247957	0.248054	0.218441
SalEn.13290_1-72_NEs	0.212494	0.242450	0.198231	0.248875	0.000000	0.004656	0.004656	0.212494	0.212494	0.004656	0.218643	0.227053
SalEn.54042_1-72_NEs	0.205699	0.241561	0.191646	0.247957	0.004656	0.000000	0.000000	0.205699	0.205699	0.000000	0.211784	0.220044
SalEn.4_34541_1-72_BeL	0.205699	0.241561	0.191646	0.247957	0.004656	0.000000	0.000000	0.205699	0.205699	0.000000	0.211784	0.220044
EscCo.1_03776_1-72_NEs	0.000000	0.235247	0.179970	0.241604	0.212494	0.205699	0.205699	0.000000	0.000000	0.205699	0.004642	0.245118
EscCo.3_3605_1-72_NEs	0.000000	0.235247	0.179970	0.241604	0.212494	0.205699	0.205699	0.000000	0.000000	0.205699	0.004642	0.245118
SalEn.3_3430_1-72_NEs	0.205699	0.241561	0.191646	0.247957	0.004656	0.000000	0.000000	0.205699	0.205699	0.000000	0.211784	0.220044
EscCo.4_00340_1-72_NEs	0.004642	0.241654	0.174172	0.248054	0.218643	0.211784	0.211784	0.004642	0.004642	0.211784	0.000000	0.238810
EntCo.1_25650_1-72_BeL	0.245118	0.212174	0.242398	0.218441	0.227053	0.220044	0.220044	0.245118	0.245118	0.220044	0.238810	0.000000
