EscCo.53745_1-483	0.000000	0.235743	0.231102	0.015959	0.317712	0.000000	0.237826	0.321867	0.238943	0.238943	0.015979	0.238943	0.002064	0.321763
SalEn.53641_1-483_NEs	0.235743	0.000000	0.197188	0.233289	0.301083	0.235743	0.007915	0.276788	0.007190	0.007190	0.234037	0.007190	0.238650	0.278699
CitRo.1_39951_1-483_NEs	0.231102	0.197188	0.000000	0.227456	0.297456	0.231102	0.198151	0.242579	0.196186	0.196186	0.226358	0.196186	0.233995	0.247342
EscCo.2_33690_1-483_NEs	0.015959	0.233289	0.227456	0.000000	0.314310	0.015959	0.235279	0.319859	0.236394	0.236394	0.011078	0.236394	0.018068	0.319756
EntCo.1_04310_1-483_NEs	0.317712	0.301083	0.297456	0.314310	0.000000	0.317712	0.300536	0.305933	0.303943	0.303943	0.313021	0.303943	0.320995	0.312108
EscCo.1_04201_1-483_NEs	0.000000	0.235743	0.231102	0.015959	0.317712	0.000000	0.237826	0.321867	0.238943	0.238943	0.015979	0.238943	0.002064	0.321763
SalEn.13692_1-466_NEs	0.237826	0.007915	0.198151	0.235279	0.300536	0.237826	0.000000	0.276905	0.003589	0.003589	0.236054	0.003589	0.240847	0.280957
KlePn.1_00433_1-482_NEs	0.321867	0.276788	0.242579	0.319859	0.305933	0.321867	0.276905	0.000000	0.277781	0.277781	0.320624	0.277781	0.325184	0.006275
SalEn.4_38621_1-466_NEs	0.238943	0.007190	0.196186	0.236394	0.303943	0.238943	0.003589	0.277781	0.000000	0.000000	0.237169	0.000000	0.241970	0.281834
SalEn.3_3845_1-466_NEs	0.238943	0.007190	0.196186	0.236394	0.303943	0.238943	0.003589	0.277781	0.000000	0.000000	0.237169	0.000000	0.241970	0.281834
EscCo.4_04771_1-483_NEs	0.015979	0.234037	0.226358	0.011078	0.313021	0.015979	0.236054	0.320624	0.237169	0.237169	0.000000	0.237169	0.018090	0.320521
SalEn.2_MW38621_1-466_NEs	0.238943	0.007190	0.196186	0.236394	0.303943	0.238943	0.003589	0.277781	0.000000	0.000000	0.237169	0.000000	0.241970	0.281834
EscCo.3_4036_1-483_NEs	0.002064	0.238650	0.233995	0.018068	0.320995	0.002064	0.240847	0.325184	0.241970	0.241970	0.018090	0.241970	0.000000	0.325078
KlePn.2_47871_1-482_NEs	0.321763	0.278699	0.247342	0.319756	0.312108	0.321763	0.280957	0.006275	0.281834	0.281834	0.320521	0.281834	0.325078	0.000000
