EscCo.3_3157_1-395_BeL	0.000000	0.664952	0.524996	0.654880	1.585681	1.509350	1.505173	1.479006	0.744333	1.517411	0.747994	0.029284	0.537452	1.424435	0.721593	0.726753
KlePn.1_04163_1-425_BeL	0.664952	0.000000	0.648287	0.247820	1.679482	1.639098	1.649976	1.283837	0.723976	1.307645	0.750057	0.667843	0.661473	1.443651	0.774361	0.747551
KlePn.2_03071_1-417_BeL	0.524996	0.648287	0.000000	0.650994	1.510055	1.594951	1.622630	1.218605	0.677495	1.559851	0.674543	0.517457	0.416853	1.301888	0.668268	0.706047
SalEn.11970_1-424_NEs	0.654880	0.247820	0.650994	0.000000	1.665591	1.772390	1.728396	1.182227	0.772970	1.278100	0.785692	0.646911	0.635736	1.313583	0.743919	0.786970
CitRo.1_20441_1-408_NEs	1.585681	1.679482	1.510055	1.665591	0.000000	1.102989	1.112588	1.456076	1.535375	1.775730	1.551798	1.532111	1.466806	1.698107	1.624655	1.535097
EscCo.2_52990_1-400_NEs	1.509350	1.639098	1.594951	1.772390	1.102989	0.000000	0.010926	1.498337	1.802123	1.887249	1.797431	1.525409	1.622996	1.469810	1.675089	1.668457
EscCo.1_01092_1-406_NEs	1.505173	1.649976	1.622630	1.728396	1.112588	0.010926	0.000000	1.498031	1.789620	1.875274	1.769509	1.515988	1.616407	1.501262	1.720752	1.691298
SalEn.52647_1-343_BeL	1.479006	1.283837	1.218605	1.182227	1.456076	1.498337	1.498031	0.000000	1.180431	0.962189	1.206061	1.451947	1.158419	0.819031	1.258372	1.217957
EntCo.1_43890_1-418_BeL	0.744333	0.723976	0.677495	0.772970	1.535375	1.802123	1.789620	1.180431	0.000000	1.369672	0.114356	0.751908	0.694709	1.283673	0.779556	0.145448
SalEn.2_MW27071_1-347_NEs	1.517411	1.307645	1.559851	1.278100	1.775730	1.887249	1.875274	0.962189	1.369672	0.000000	1.365542	1.501993	1.499834	0.693652	1.396093	1.402377
SalEn.54518_1-420_NEs	0.747994	0.750057	0.674543	0.785692	1.551798	1.797431	1.769509	1.206061	0.114356	1.365542	0.000000	0.751485	0.708469	1.325113	0.785081	0.161130
EscCo.3_4481_1-395_NEs	0.029284	0.667843	0.517457	0.646911	1.532111	1.525409	1.515988	1.451947	0.751908	1.501993	0.751485	0.000000	0.528818	1.446739	0.720693	0.746571
EscCo.3_4611_1-395_BeL	0.537452	0.661473	0.416853	0.635736	1.466806	1.622996	1.616407	1.158419	0.694709	1.499834	0.708469	0.528818	0.000000	1.310287	0.705213	0.715816
EscCo.3_2827_1-409_NEs	1.424435	1.443651	1.301888	1.313583	1.698107	1.469810	1.501262	0.819031	1.283673	0.693652	1.325113	1.446739	1.310287	0.000000	1.361329	1.282554
EscCo.3_2075_1-346_NEs	0.721593	0.774361	0.668268	0.743919	1.624655	1.675089	1.720752	1.258372	0.779556	1.396093	0.785081	0.720693	0.705213	1.361329	0.000000	0.772609
KlePn.1_02170_1-421_BeL	0.726753	0.747551	0.706047	0.786970	1.535097	1.668457	1.691298	1.217957	0.145448	1.402377	0.161130	0.746571	0.715816	1.282554	0.772609	0.000000
