SalEn.3_0802_1-740_NEs	0.000000	0.000000	0.273099	0.269259	0.273099	0.273991	0.007235	0.000000	0.272209	0.013629	0.276862	0.352386	0.348870
SalEn.2_MW08781_1-740_NEs	0.000000	0.000000	0.273099	0.269259	0.273099	0.273991	0.007235	0.000000	0.272209	0.013629	0.276862	0.352386	0.348870
EscCo.50808_1-741	0.273099	0.273099	0.000000	0.024643	0.000000	0.031688	0.273123	0.273099	0.019123	0.273807	0.244648	0.332634	0.328483
EscCo.1_00867_1-741_NEs	0.269259	0.269259	0.024643	0.000000	0.024643	0.028370	0.270558	0.269259	0.023703	0.270584	0.239637	0.326492	0.322371
EscCo.3_0875_1-741_NEs	0.273099	0.273099	0.000000	0.024643	0.000000	0.031688	0.273123	0.273099	0.019123	0.273807	0.244648	0.332634	0.328483
EscCo.4_03186_1-741_NEs	0.273991	0.273991	0.031688	0.028370	0.031688	0.000000	0.276133	0.273991	0.030751	0.275534	0.243447	0.330766	0.326628
SalEn.10772_1-740_NEs	0.007235	0.007235	0.273123	0.270558	0.273123	0.276133	0.000000	0.007235	0.273511	0.013630	0.277986	0.349958	0.346452
SalEn.4_08781_1-740_NEs	0.000000	0.000000	0.273099	0.269259	0.273099	0.273991	0.007235	0.000000	0.272209	0.013629	0.276862	0.352386	0.348870
EscCo.2_49580_1-741_NEs	0.272209	0.272209	0.019123	0.023703	0.019123	0.030751	0.273511	0.272209	0.000000	0.272293	0.240269	0.326491	0.322369
SalEn.52061_1-740_NEs	0.013629	0.013629	0.273807	0.270584	0.273807	0.275534	0.013630	0.013629	0.272293	0.000000	0.274801	0.353469	0.349945
CitRo.1_08091_1-746_NEs	0.276862	0.276862	0.244648	0.239637	0.244648	0.243447	0.277986	0.276862	0.240269	0.274801	0.000000	0.330477	0.328431
KlePn.1_03273_1-732_NEs	0.352386	0.352386	0.332634	0.326492	0.332634	0.330766	0.349958	0.352386	0.326491	0.353469	0.330477	0.000000	0.003682
KlePn.2_14011_1-731_NEs	0.348870	0.348870	0.328483	0.322371	0.328483	0.326628	0.346452	0.348870	0.322369	0.349945	0.328431	0.003682	0.000000
