EscCo.52703_1-319	0.000000	0.029493	0.234480	0.018827	0.247193	0.297982	0.802619	0.802964	0.300018	0.217563	0.802619	0.234480	0.224816	0.234480	0.000000	0.232838
EscCo.4_01073_1-319_NEs	0.029493	0.000000	0.221909	0.019898	0.235159	0.289237	0.782506	0.782951	0.291245	0.209272	0.782506	0.221909	0.208301	0.221909	0.029493	0.220300
SalEn.3_2813_1-323_NEs	0.234480	0.221909	0.000000	0.225463	0.207509	0.262251	0.796169	0.796544	0.264054	0.192322	0.796169	0.000000	0.020870	0.001030	0.234480	0.006196
EscCo.1_03021_1-319_NEs	0.018827	0.019898	0.225463	0.000000	0.245569	0.296114	0.801234	0.801585	0.298141	0.215664	0.801234	0.225463	0.214560	0.225463	0.018827	0.226632
EntCo.1_29520_1-319_NEs	0.247193	0.235159	0.207509	0.245569	0.000000	0.205288	0.711566	0.712349	0.201383	0.180281	0.711566	0.207509	0.205161	0.207686	0.247193	0.210056
KlePn.2_36711_1-326_NEs	0.297982	0.289237	0.262251	0.296114	0.205288	0.000000	0.824912	0.828641	0.006209	0.185041	0.824912	0.262251	0.258842	0.262009	0.297982	0.260401
SalEn.3_2736_1-326_NEs	0.802619	0.782506	0.796169	0.801234	0.711566	0.824912	0.000000	0.000000	0.815159	0.784922	0.000000	0.796169	0.798056	0.792135	0.802619	0.794316
SalEn.2_MW27191_1-327_NEs	0.802964	0.782951	0.796544	0.801585	0.712349	0.828641	0.000000	0.000000	0.818906	0.785358	0.000000	0.796544	0.798419	0.792530	0.802964	0.794700
KlePn.1_01622_1-326_NEs	0.300018	0.291245	0.264054	0.298141	0.201383	0.006209	0.815159	0.818906	0.000000	0.183933	0.815159	0.264054	0.260632	0.263810	0.300018	0.262196
CitRo.1_31111_1-323_NEs	0.217563	0.209272	0.192322	0.215664	0.180281	0.185041	0.784922	0.785358	0.183933	0.000000	0.784922	0.192322	0.190330	0.192161	0.217563	0.190748
SalEn.4_27191_1-326_NEs	0.802619	0.782506	0.796169	0.801234	0.711566	0.824912	0.000000	0.000000	0.815159	0.784922	0.000000	0.796169	0.798056	0.792135	0.802619	0.794316
SalEn.2_MW27951_1-323_NEs	0.234480	0.221909	0.000000	0.225463	0.207509	0.262251	0.796169	0.796544	0.264054	0.192322	0.796169	0.000000	0.020870	0.001030	0.234480	0.006196
SalEn.52734_1-323_NEs	0.224816	0.208301	0.020870	0.214560	0.205161	0.258842	0.798056	0.798419	0.260632	0.190330	0.798056	0.020870	0.000000	0.020884	0.224816	0.020846
SalEn.4_27951_1-323_NEs	0.234480	0.221909	0.001030	0.225463	0.207686	0.262009	0.792135	0.792530	0.263810	0.192161	0.792135	0.001030	0.020884	0.000000	0.234480	0.007237
EscCo.3_2894_1-319_NEs	0.000000	0.029493	0.234480	0.018827	0.247193	0.297982	0.802619	0.802964	0.300018	0.217563	0.802619	0.234480	0.224816	0.234480	0.000000	0.232838
SalEn.12674_1-323_NEs	0.232838	0.220300	0.006196	0.226632	0.210056	0.260401	0.794316	0.794700	0.262196	0.190748	0.794316	0.006196	0.020846	0.007237	0.232838	0.000000
