SalEn.50117_1-523_NEs	0.000000	0.014766	0.195437	0.190865	0.014769	0.184262	0.182257	1.492681	0.183067	0.014769	0.195570	0.014769	0.195437	1.485692
SalEn.10114_1-523_NEs	0.014766	0.000000	0.196139	0.192371	0.007672	0.184959	0.178136	1.487570	0.177342	0.007672	0.192994	0.007672	0.196139	1.480621
EscCo.2_0073_1-523_NEs	0.195437	0.196139	0.000000	0.019950	0.191306	0.166171	0.194060	1.444603	0.194867	0.191306	0.034441	0.191306	0.000000	1.438256
EscCo.1_00075_1-523_NEs	0.190865	0.192371	0.019950	0.000000	0.187568	0.160447	0.193553	1.442752	0.195162	0.187568	0.027126	0.187568	0.019950	1.436490
SalEn.4_01191_1-523_NEs	0.014769	0.007672	0.191306	0.187568	0.000000	0.180977	0.174188	1.481000	0.173396	0.000000	0.193071	0.000000	0.191306	1.474096
CitRo.1_00821_1-523_NEs	0.184262	0.184959	0.166171	0.160447	0.180977	0.000000	0.192434	1.394432	0.193258	0.180977	0.167094	0.180977	0.166171	1.388391
KlePn.2_05681_1-523_NEs	0.182257	0.178136	0.194060	0.193553	0.174188	0.192434	0.000000	1.401708	0.001915	0.174188	0.205614	0.174188	0.194060	1.395580
KlePn.2_36541_28-557_NEs	1.492681	1.487570	1.444603	1.442752	1.481000	1.394432	1.401708	0.000000	1.405040	1.481000	1.423259	1.481000	1.444603	0.002549
KlePn.1_02416_1-523_NEs	0.183067	0.177342	0.194867	0.195162	0.173396	0.193258	0.001915	1.405040	0.000000	0.173396	0.206430	0.173396	0.194867	1.398890
SalEn.3_0113_1-523_NEs	0.014769	0.007672	0.191306	0.187568	0.000000	0.180977	0.174188	1.481000	0.173396	0.000000	0.193071	0.000000	0.191306	1.474096
EscCo.3_03910_1-523_NEs	0.195570	0.192994	0.034441	0.027126	0.193071	0.167094	0.205614	1.423259	0.206430	0.193071	0.000000	0.193071	0.034441	1.417124
SalEn.2_MW01191_1-523_NEs	0.014769	0.007672	0.191306	0.187568	0.000000	0.180977	0.174188	1.481000	0.173396	0.000000	0.193071	0.000000	0.191306	1.474096
EscCo.40074_1-523	0.195437	0.196139	0.000000	0.019950	0.191306	0.166171	0.194060	1.444603	0.194867	0.191306	0.034441	0.191306	0.000000	1.438256
KlePn.1_01646_28-558_NEs	1.485692	1.480621	1.438256	1.436490	1.474096	1.388391	1.395580	0.002549	1.398890	1.474096	1.417124	1.474096	1.438256	0.000000
