CitRo.1_11031_1-107_NEs	0.000000	0.798814	0.811264	1.066259	1.266730	0.798814	0.798814	1.073636	1.105778	0.790454	1.602817
SalEn.2_MW11541_1-106_NEs	0.798814	0.000000	0.003156	1.267249	1.175982	0.000000	0.000000	1.264751	1.303884	0.015923	1.520927
SalEn.51774_1-106_NEs	0.811264	0.003156	0.000000	1.291565	1.184950	0.003156	0.003156	1.275751	1.329531	0.019178	1.562564
EscCo.1_01183_5-103_NEs	1.066259	1.267249	1.291565	0.000000	1.284289	1.267249	1.267249	0.017056	0.020559	1.294630	1.761973
EntCo.1_15960_3-106_NEs	1.266730	1.175982	1.184950	1.284289	0.000000	1.175982	1.175982	1.267018	1.310001	1.122475	1.917300
SalEn.4_11541_1-106_NEs	0.798814	0.000000	0.003156	1.267249	1.175982	0.000000	0.000000	1.264751	1.303884	0.015923	1.520927
SalEn.3_1083_1-106_NEs	0.798814	0.000000	0.003156	1.267249	1.175982	0.000000	0.000000	1.264751	1.303884	0.015923	1.520927
EscCo.51044_5-103	1.073636	1.264751	1.275751	0.017056	1.267018	1.264751	1.264751	0.000000	0.031084	1.292439	1.787772
EscCo.4_02867_5-103_NEs	1.105778	1.303884	1.329531	0.020559	1.310001	1.303884	1.303884	0.031084	0.000000	1.332244	1.737400
SalEn.11902_1-106_NEs	0.790454	0.015923	0.019178	1.294630	1.122475	0.015923	0.015923	1.292439	1.332244	0.000000	1.540829
SalEn.14353_3-104_NEs	1.602817	1.520927	1.562564	1.761973	1.917300	1.520927	1.520927	1.787772	1.737400	1.540829	0.000000
