CitRo.1_19831_1-340_NEs	0.000000	1.870990	0.857259	0.049838	0.792138	0.828748	1.837628	0.765982	0.792138	1.866068	1.815025	0.862037	0.037225	0.027976	1.815025	0.026945	1.815025	0.848162	0.774186	0.747721	0.028010
SalEn.51356_1-383_NEs	1.870990	0.000000	1.856225	1.653552	1.554790	1.704914	0.030143	1.545665	1.554790	0.195813	0.547030	1.695653	1.685839	1.683854	0.547030	1.719957	0.547030	1.889896	1.686419	1.673847	1.697720
SalEn.2_MW31751_1-374_NEs	0.857259	1.856225	0.000000	0.851655	0.684293	0.710303	1.832506	0.698468	0.684293	1.731532	1.680270	0.118354	0.859067	0.854928	1.680270	0.867203	1.680270	0.001815	0.704181	0.730142	0.860457
EscCo.1_02141_1-366_NEs	0.049838	1.653552	0.851655	0.000000	0.753411	0.783238	1.631740	0.735990	0.753411	1.653826	1.713207	0.846090	0.044196	0.043203	1.713207	0.049085	1.713207	0.845994	0.770513	0.744169	0.049962
SalEn.53444_1-366_NEs	0.792138	1.554790	0.684293	0.753411	0.000000	0.253215	1.540122	0.049073	0.000000	1.557394	1.743289	0.718188	0.813082	0.789975	1.743289	0.798042	1.743289	0.676882	0.254193	0.338909	0.787494
SalEn.54295_1-366_NEs	0.828748	1.704914	0.710303	0.783238	0.253215	0.000000	1.657020	0.250915	0.253215	1.603537	1.674938	0.698986	0.817277	0.810846	1.674938	0.824411	1.674938	0.706321	0.116821	0.311748	0.810635
EscCo.3_03026_1-383_NEs	1.837628	0.030143	1.832506	1.631740	1.540122	1.657020	0.000000	1.526055	1.540122	0.197358	0.540163	1.683357	1.673472	1.661900	0.540163	1.702246	0.540163	1.865535	1.609330	1.624737	1.680198
KlePn.1_03360_1-367_NEs	0.765982	1.545665	0.698468	0.735990	0.049073	0.250915	1.526055	0.000000	0.049073	1.540836	1.785053	0.710823	0.772986	0.764701	1.785053	0.767606	1.785053	0.694339	0.255737	0.337347	0.764462
SalEn.52660_1-366_NEs	0.792138	1.554790	0.684293	0.753411	0.000000	0.253215	1.540122	0.049073	0.000000	1.557394	1.743289	0.718188	0.813082	0.789975	1.743289	0.798042	1.743289	0.676882	0.254193	0.338909	0.787494
CitRo.1_09091_1-389_NEs	1.866068	0.195813	1.731532	1.653826	1.557394	1.603537	0.197358	1.540836	1.557394	0.000000	0.546616	1.651912	1.702384	1.689765	0.544593	1.702686	0.544593	1.739504	1.631445	1.672098	1.714273
SalEn.2_MW41581_1-348_NEs	1.815025	0.547030	1.680270	1.713207	1.743289	1.674938	0.540163	1.785053	1.743289	0.546616	0.000000	1.693473	1.661257	1.654374	0.000000	1.662999	0.000000	1.696318	1.749410	1.577255	1.689348
SalEn.3_2643_2-385_NEs	0.862037	1.695653	0.118354	0.846090	0.718188	0.698986	1.683357	0.710823	0.718188	1.651912	1.693473	0.000000	0.855724	0.862610	1.693473	0.861312	1.693473	0.118306	0.697785	0.742576	0.859874
EscCo.1_02888_1-369_NEs	0.037225	1.685839	0.859067	0.044196	0.813082	0.817277	1.673472	0.772986	0.813082	1.702384	1.661257	0.855724	0.000000	0.024786	1.661257	0.029502	1.661257	0.850783	0.796430	0.757545	0.035155
EscCo.3_03097_1-369_NEs	0.027976	1.683854	0.854928	0.043203	0.789975	0.810846	1.661900	0.764701	0.789975	1.689765	1.654374	0.862610	0.024786	0.000000	1.654374	0.019201	1.654374	0.846587	0.776461	0.753519	0.021082
SalEn.4_41581_1-347_NEs	1.815025	0.547030	1.680270	1.713207	1.743289	1.674938	0.540163	1.785053	1.743289	0.544593	0.000000	1.693473	1.661257	1.654374	0.000000	1.662999	0.000000	1.696318	1.749410	1.577255	1.689348
CitRo.1_36501_1-369_NEs	0.026945	1.719957	0.867203	0.049085	0.798042	0.824411	1.702246	0.767606	0.798042	1.702686	1.662999	0.861312	0.029502	0.019201	1.662999	0.000000	1.662999	0.858974	0.786619	0.754275	0.028584
SalEn.3_4143_1-347_NEs	1.815025	0.547030	1.680270	1.713207	1.743289	1.674938	0.540163	1.785053	1.743289	0.544593	0.000000	1.693473	1.661257	1.654374	0.000000	1.662999	0.000000	1.696318	1.749410	1.577255	1.689348
SalEn.4_31751_1-368_NEs	0.848162	1.889896	0.001815	0.845994	0.676882	0.706321	1.865535	0.694339	0.676882	1.739504	1.696318	0.118306	0.850783	0.846587	1.696318	0.858974	1.696318	0.000000	0.700095	0.741447	0.847749
SalEn.3_2666_1-366_NEs	0.774186	1.686419	0.704181	0.770513	0.254193	0.116821	1.609330	0.255737	0.254193	1.631445	1.749410	0.697785	0.796430	0.776461	1.749410	0.786619	1.749410	0.700095	0.000000	0.312331	0.770935
KlePn.2_14911_1-365_NEs	0.747721	1.673847	0.730142	0.744169	0.338909	0.311748	1.624737	0.337347	0.338909	1.672098	1.577255	0.742576	0.757545	0.753519	1.577255	0.754275	1.577255	0.741447	0.312331	0.000000	0.764779
EscCo.1_02619_1-369_NEs	0.028010	1.697720	0.860457	0.049962	0.787494	0.810635	1.680198	0.764462	0.787494	1.714273	1.689348	0.859874	0.035155	0.021082	1.689348	0.028584	1.689348	0.847749	0.770935	0.764779	0.000000
