SalEn.2_MW31061_1-164_NEs	0.000000	1.224359	1.209665	0.185708	0.150191	1.264248	1.051230	1.306049	1.224359	0.150191	1.051230	1.058763	1.314168	0.000000	1.306049	0.147785	0.014288	1.306049	1.051230	1.051230	0.154843	0.012256	1.314974	0.000000
EscCo.50975_4-167	1.224359	0.000000	0.002051	1.235864	1.027265	0.035660	0.712815	0.289178	0.000000	1.027265	0.712815	0.722072	0.294836	1.224359	0.289178	1.015084	1.239681	0.289178	0.712815	0.712815	1.008396	1.241020	0.290392	1.224359
EscCo.1_01038_4-167_NEs	1.209665	0.002051	0.000000	1.221226	1.016175	0.033488	0.706116	0.285767	0.002051	1.016175	0.706116	0.715261	0.291403	1.209665	0.285767	1.004186	1.224671	0.285767	0.706116	0.706116	0.997571	1.225845	0.286962	1.209665
CitRo.1_35411_1-164_NEs	0.185708	1.235864	1.221226	0.000000	0.145598	1.261973	1.035104	1.317220	1.235864	0.145598	1.035104	1.026585	1.325527	0.185708	1.317220	0.130966	0.180190	1.317220	1.035104	1.035104	0.151026	0.185754	1.337147	0.185708
EscCo.3_3267_1-164_NEs	0.150191	1.027265	1.016175	0.145598	0.000000	1.075098	0.954477	1.292288	1.027265	0.000000	0.954477	0.967735	1.290464	0.150191	1.292288	0.022684	0.150353	1.292288	0.954477	0.954477	0.012271	0.153156	1.291855	0.150191
EscCo.4_02921_4-167_NEs	1.264248	0.035660	0.033488	1.261973	1.075098	0.000000	0.729539	0.291228	0.035660	1.075098	0.729539	0.738971	0.296877	1.264248	0.291228	1.062166	1.280181	0.291228	0.729539	0.729539	1.055219	1.281965	0.292449	1.264248
SalEn.4_15351_2-166_NEs	1.051230	0.712815	0.706116	1.035104	0.954477	0.729539	0.000000	0.799683	0.712815	0.954477	0.000000	0.008104	0.804585	1.051230	0.799683	0.943880	1.063926	0.799683	0.000000	0.000000	0.950606	1.081188	0.784952	1.051230
SalEn.3_1717_4-167_NEs	1.306049	0.289178	0.285767	1.317220	1.292288	0.291228	0.799683	0.000000	0.289178	1.292288	0.799683	0.800008	0.008197	1.306049	0.000000	1.260148	1.322539	0.000000	0.799683	0.799683	1.268077	1.342195	0.014455	1.306049
EscCo.3_1044_4-167_NEs	1.224359	0.000000	0.002051	1.235864	1.027265	0.035660	0.712815	0.289178	0.000000	1.027265	0.712815	0.722072	0.294836	1.224359	0.289178	1.015084	1.239681	0.289178	0.712815	0.712815	1.008396	1.241020	0.290392	1.224359
EscCo.52993_1-164	0.150191	1.027265	1.016175	0.145598	0.000000	1.075098	0.954477	1.292288	1.027265	0.000000	0.954477	0.967735	1.290464	0.150191	1.292288	0.022684	0.150353	1.292288	0.954477	0.954477	0.012271	0.153156	1.291855	0.150191
SalEn.11516_2-166_NEs	1.051230	0.712815	0.706116	1.035104	0.954477	0.729539	0.000000	0.799683	0.712815	0.954477	0.000000	0.008104	0.804585	1.051230	0.799683	0.943880	1.063926	0.799683	0.000000	0.000000	0.950606	1.081188	0.784952	1.051230
SalEn.51455_2-166_NEs	1.058763	0.722072	0.715261	1.026585	0.967735	0.738971	0.008104	0.800008	0.722072	0.967735	0.008104	0.000000	0.804912	1.058763	0.800008	0.956884	1.061873	0.800008	0.008104	0.008104	0.963771	1.078940	0.785266	1.058763
SalEn.51087_4-167_NEs	1.314168	0.294836	0.291403	1.325527	1.290464	0.296877	0.804585	0.008197	0.294836	1.290464	0.804585	0.804912	0.000000	1.314168	0.008197	1.258386	1.330762	0.008197	0.804585	0.804585	1.266304	1.350539	0.018610	1.314168
SalEn.4_31061_1-164_NEs	0.000000	1.224359	1.209665	0.185708	0.150191	1.264248	1.051230	1.306049	1.224359	0.150191	1.051230	1.058763	1.314168	0.000000	1.306049	0.147785	0.014288	1.306049	1.051230	1.051230	0.154843	0.012256	1.314974	0.000000
SalEn.2_MW17811_4-167_NEs	1.306049	0.289178	0.285767	1.317220	1.292288	0.291228	0.799683	0.000000	0.289178	1.292288	0.799683	0.800008	0.008197	1.306049	0.000000	1.260148	1.322539	0.000000	0.799683	0.799683	1.268077	1.342195	0.014455	1.306049
EscCo.4_00711_1-164_NEs	0.147785	1.015084	1.004186	0.130966	0.022684	1.062166	0.943880	1.260148	1.015084	0.022684	0.943880	0.956884	1.258386	0.147785	1.260148	0.000000	0.147945	1.260148	0.943880	0.943880	0.026885	0.148241	1.259178	0.147785
SalEn.53067_1-164_NEs	0.014288	1.239681	1.224671	0.180190	0.150353	1.280181	1.063926	1.322539	1.239681	0.150353	1.063926	1.061873	1.330762	0.014288	1.322539	0.147945	0.000000	1.322539	1.063926	1.063926	0.155011	0.014294	1.331907	0.014288
SalEn.4_17811_4-167_NEs	1.306049	0.289178	0.285767	1.317220	1.292288	0.291228	0.799683	0.000000	0.289178	1.292288	0.799683	0.800008	0.008197	1.306049	0.000000	1.260148	1.322539	0.000000	0.799683	0.799683	1.268077	1.342195	0.014455	1.306049
SalEn.2_MW15351_2-166_NEs	1.051230	0.712815	0.706116	1.035104	0.954477	0.729539	0.000000	0.799683	0.712815	0.954477	0.000000	0.008104	0.804585	1.051230	0.799683	0.943880	1.063926	0.799683	0.000000	0.000000	0.950606	1.081188	0.784952	1.051230
SalEn.3_1465_2-166_NEs	1.051230	0.712815	0.706116	1.035104	0.954477	0.729539	0.000000	0.799683	0.712815	0.954477	0.000000	0.008104	0.804585	1.051230	0.799683	0.943880	1.063926	0.799683	0.000000	0.000000	0.950606	1.081188	0.784952	1.051230
EscCo.1_03418_1-164_NEs	0.154843	1.008396	0.997571	0.151026	0.012271	1.055219	0.950606	1.268077	1.008396	0.012271	0.950606	0.963771	1.266304	0.154843	1.268077	0.026885	0.155011	1.268077	0.950606	0.950606	0.000000	0.157832	1.267239	0.154843
SalEn.12989_1-164_NEs	0.012256	1.241020	1.225845	0.185754	0.153156	1.281965	1.081188	1.342195	1.241020	0.153156	1.081188	1.078940	1.350539	0.012256	1.342195	0.148241	0.014294	1.342195	1.081188	1.081188	0.157832	0.000000	1.352106	0.012256
SalEn.11248_4-167_NEs	1.314974	0.290392	0.286962	1.337147	1.291855	0.292449	0.784952	0.014455	0.290392	1.291855	0.784952	0.785266	0.018610	1.314974	0.014455	1.259178	1.331907	0.014455	0.784952	0.784952	1.267239	1.352106	0.000000	1.314974
SalEn.3_3120_1-164_NEs	0.000000	1.224359	1.209665	0.185708	0.150191	1.264248	1.051230	1.306049	1.224359	0.150191	1.051230	1.058763	1.314168	0.000000	1.306049	0.147785	0.014288	1.306049	1.051230	1.051230	0.154843	0.012256	1.314974	0.000000
