CitRo.1_31111_1-323_NEs	0.000000	0.180281	0.209272	0.784922	0.190330	0.185041	0.784922	0.190748	0.192161	0.192322	0.192322	0.217563	0.183933	0.217563	0.785358	0.215664
EntCo.1_29520_1-319_NEs	0.180281	0.000000	0.235159	0.711566	0.205161	0.205288	0.711566	0.210056	0.207686	0.207509	0.207509	0.247193	0.201383	0.247193	0.712349	0.245569
EscCo.3_01073_1-319_NEs	0.209272	0.235159	0.000000	0.782506	0.208301	0.289237	0.782506	0.220300	0.221909	0.221909	0.221909	0.029493	0.291245	0.029493	0.782951	0.019898
SalEn.3_2736_1-326_NEs	0.784922	0.711566	0.782506	0.000000	0.798056	0.824912	0.000000	0.794316	0.792135	0.796169	0.796169	0.802619	0.815159	0.802619	0.000000	0.801234
SalEn.52734_1-323_NEs	0.190330	0.205161	0.208301	0.798056	0.000000	0.258842	0.798056	0.020846	0.020884	0.020870	0.020870	0.224816	0.260632	0.224816	0.798419	0.214560
KlePn.2_36711_1-326_NEs	0.185041	0.205288	0.289237	0.824912	0.258842	0.000000	0.824912	0.260401	0.262009	0.262251	0.262251	0.297982	0.006209	0.297982	0.828641	0.296114
SalEn.4_27191_1-326_NEs	0.784922	0.711566	0.782506	0.000000	0.798056	0.824912	0.000000	0.794316	0.792135	0.796169	0.796169	0.802619	0.815159	0.802619	0.000000	0.801234
SalEn.12674_1-323_NEs	0.190748	0.210056	0.220300	0.794316	0.020846	0.260401	0.794316	0.000000	0.007237	0.006196	0.006196	0.232838	0.262196	0.232838	0.794700	0.226632
SalEn.4_27951_1-323_NEs	0.192161	0.207686	0.221909	0.792135	0.020884	0.262009	0.792135	0.007237	0.000000	0.001030	0.001030	0.234480	0.263810	0.234480	0.792530	0.225463
SalEn.3_2813_1-323_NEs	0.192322	0.207509	0.221909	0.796169	0.020870	0.262251	0.796169	0.006196	0.001030	0.000000	0.000000	0.234480	0.264054	0.234480	0.796544	0.225463
SalEn.2_MW27951_1-323_NEs	0.192322	0.207509	0.221909	0.796169	0.020870	0.262251	0.796169	0.006196	0.001030	0.000000	0.000000	0.234480	0.264054	0.234480	0.796544	0.225463
EscCo.42703_1-319_BeL	0.217563	0.247193	0.029493	0.802619	0.224816	0.297982	0.802619	0.232838	0.234480	0.234480	0.234480	0.000000	0.300018	0.000000	0.802964	0.018827
KlePn.1_01622_1-326_NEs	0.183933	0.201383	0.291245	0.815159	0.260632	0.006209	0.815159	0.262196	0.263810	0.264054	0.264054	0.300018	0.000000	0.300018	0.818906	0.298141
EscCo.2_2894_1-319_NEs	0.217563	0.247193	0.029493	0.802619	0.224816	0.297982	0.802619	0.232838	0.234480	0.234480	0.234480	0.000000	0.300018	0.000000	0.802964	0.018827
SalEn.2_MW27191_1-327_NEs	0.785358	0.712349	0.782951	0.000000	0.798419	0.828641	0.000000	0.794700	0.792530	0.796544	0.796544	0.802964	0.818906	0.802964	0.000000	0.801585
EscCo.1_03021_1-319_NEs	0.215664	0.245569	0.019898	0.801234	0.214560	0.296114	0.801234	0.226632	0.225463	0.225463	0.225463	0.018827	0.298141	0.018827	0.801585	0.000000
