EscCo.1_04256_1-398_NEs	0.000000	0.019438	0.018580	0.200063	0.169307	0.028073	0.246080	0.245924	0.206150	0.255046	0.201633	0.201633	0.201633
EscCo.2_4081_1-398_NEs	0.019438	0.000000	0.014299	0.202102	0.175974	0.034170	0.248674	0.250823	0.205929	0.263151	0.199152	0.199152	0.199152
EscCo.43802_1-398	0.018580	0.014299	0.000000	0.202359	0.169421	0.035073	0.247375	0.249521	0.206298	0.260277	0.201777	0.201777	0.201777
SalEn.53362_1-399_NEs	0.200063	0.202102	0.202359	0.000000	0.180788	0.194749	0.250885	0.249598	0.009743	0.265069	0.013315	0.013315	0.013315
CitRo.1_39491_1-399_NEs	0.169307	0.175974	0.169421	0.180788	0.000000	0.166037	0.186774	0.184509	0.182734	0.237832	0.178316	0.178316	0.178316
EscCo.3_04718_1-398_NEs	0.028073	0.034170	0.035073	0.194749	0.166037	0.000000	0.243946	0.247274	0.202792	0.253250	0.199441	0.199441	0.199441
KlePn.1_01773_1-398_NEs	0.246080	0.248674	0.247375	0.250885	0.186774	0.243946	0.000000	0.006782	0.247174	0.258525	0.244746	0.244746	0.244746
KlePn.2_49261_1-398_NEs	0.245924	0.250823	0.249521	0.249598	0.184509	0.247274	0.006782	0.000000	0.245819	0.261858	0.243395	0.243395	0.243395
SalEn.13736_1-379_NEs	0.206150	0.205929	0.206298	0.009743	0.182734	0.202792	0.247174	0.245819	0.000000	0.260069	0.012420	0.012420	0.012420
EntCo.1_02060_1-399_NEs	0.255046	0.263151	0.260277	0.265069	0.237832	0.253250	0.258525	0.261858	0.260069	0.000000	0.258867	0.258867	0.258867
SalEn.2_MW39061_1-379_NEs	0.201633	0.199152	0.201777	0.013315	0.178316	0.199441	0.244746	0.243395	0.012420	0.258867	0.000000	0.000000	0.000000
SalEn.4_39061_1-379_NEs	0.201633	0.199152	0.201777	0.013315	0.178316	0.199441	0.244746	0.243395	0.012420	0.258867	0.000000	0.000000	0.000000
SalEn.3_3890_1-379_NEs	0.201633	0.199152	0.201777	0.013315	0.178316	0.199441	0.244746	0.243395	0.012420	0.258867	0.000000	0.000000	0.000000
