KlePn.2_13691_9-356_NEs	0.000000	0.518092	1.372288	0.538481	0.536655	0.525328	1.367442	0.462031	0.821632	1.349067	0.002910	0.523341	0.523341	2.148596	2.197913	2.181898	1.225108	1.975535	2.181898	1.913944	1.372288	1.780807	0.523341	1.704727	1.213772	0.535446	2.085654
SalEn.54198_11-359_NEs	0.518092	0.000000	1.535860	0.296879	0.295528	0.011488	1.510317	0.292245	0.809934	1.506367	0.522834	0.013417	0.013417	1.829334	1.839155	1.832679	1.265302	1.659127	1.832679	1.644461	1.535860	1.871999	0.013417	1.854366	1.254874	0.294431	1.781430
EscCo.3_3297_140-448_NEs	1.372288	1.535860	0.000000	1.402060	1.402060	1.518050	0.014080	1.497295	1.394297	0.025166	1.377506	1.524404	1.524404	1.858058	1.865123	1.859286	0.346119	1.777215	1.859286	1.733289	0.000000	1.540897	1.524404	1.666127	0.350382	1.397946	1.866009
EscCo.3_4420_8-356_NEs	0.538481	0.296879	1.402060	0.000000	0.000951	0.299537	1.409853	0.310640	0.833461	1.385072	0.545394	0.298105	0.298105	1.576905	1.561413	1.584868	1.254862	1.538897	1.584868	1.532650	1.402060	1.817311	0.298105	1.855197	1.244518	0.005726	1.589532
EscCo.54112_8-356	0.536655	0.295528	1.402060	0.000951	0.000000	0.298184	1.409853	0.309250	0.833461	1.385072	0.543554	0.296754	0.296754	1.583436	1.567985	1.591447	1.250340	1.545266	1.591447	1.538976	1.402060	1.811550	0.296754	1.848911	1.240044	0.004769	1.596065
SalEn.14062_8-356_NEs	0.525328	0.011488	1.518050	0.299537	0.298184	0.000000	1.492708	0.290676	0.817781	1.488789	0.530112	0.005723	0.005723	1.840019	1.849913	1.843457	1.264351	1.679988	1.843457	1.665195	1.518050	1.875942	0.005723	1.880662	1.253937	0.297086	1.792241
EscCo.1_03447_140-449_NEs	1.367442	1.510317	0.014080	1.409853	1.409853	1.492708	0.000000	1.518677	1.395803	0.025105	1.372688	1.510317	1.510317	1.890835	1.897021	1.891163	0.341863	1.810035	1.891163	1.764883	0.014080	1.536391	1.510317	1.657056	0.346090	1.405683	1.897347
CitRo.1_34821_1-349_NEs	0.462031	0.292245	1.497295	0.310640	0.309250	0.290676	1.518677	0.000000	0.785288	1.526318	0.468320	0.292042	0.292042	1.961302	1.993575	1.992889	1.260683	1.668907	1.992889	1.625939	1.497295	1.902507	0.292042	1.718029	1.247073	0.312462	1.952735
EntCo.1_34190_1-336_BeL	0.821632	0.809934	1.394297	0.833461	0.833461	0.817781	1.395803	0.785288	0.000000	1.416319	0.819065	0.823376	0.823376	2.043079	2.043839	2.007236	1.323961	1.668705	2.007236	1.682392	1.394297	1.693398	0.823376	1.872150	1.335992	0.826993	1.986224
EscCo.4_00677_140-449_NEs	1.349067	1.506367	0.025166	1.385072	1.385072	1.488789	0.025105	1.526318	1.416319	0.000000	1.354224	1.495055	1.495055	1.928687	1.926826	1.927921	0.346012	1.841624	1.927921	1.795520	0.025166	1.477283	1.495055	1.651554	0.356999	1.381056	1.936788
KlePn.1_03241_9-356_NEs	0.002910	0.522834	1.377506	0.545394	0.543554	0.530112	1.372688	0.468320	0.819065	1.354224	0.000000	0.528112	0.528112	2.136047	2.185160	2.169014	1.225213	1.929518	2.169014	1.870322	1.377506	1.756198	0.528112	1.699340	1.213874	0.542344	2.073024
SalEn.3_4228_8-356_NEs	0.523341	0.013417	1.524404	0.298105	0.296754	0.005723	1.510317	0.292042	0.823376	1.495055	0.528112	0.000000	0.000000	1.846121	1.856058	1.849613	1.269670	1.673264	1.849613	1.658518	1.524404	1.874506	0.000000	1.859224	1.259197	0.295656	1.798409
SalEn.2_MW42421_8-356_NEs	0.523341	0.013417	1.524404	0.298105	0.296754	0.005723	1.510317	0.292042	0.823376	1.495055	0.528112	0.000000	0.000000	1.846121	1.856058	1.849613	1.269670	1.673264	1.849613	1.658518	1.524404	1.874506	0.000000	1.859224	1.259197	0.295656	1.798409
EscCo.4_03995_168-471_NEs	2.148596	1.829334	1.858058	1.576905	1.583436	1.840019	1.890835	1.961302	2.043079	1.928687	2.136047	1.846121	1.846121	0.000000	0.026647	0.030030	1.941056	0.488117	0.030030	0.488748	1.858058	2.193898	1.846121	2.181381	1.922173	1.596686	0.028987
EscCo.2_40480_168-471_NEs	2.197913	1.839155	1.865123	1.561413	1.567985	1.849913	1.897021	1.993575	2.043839	1.926826	2.185160	1.856058	1.856058	0.026647	0.000000	0.009880	1.933923	0.483745	0.009880	0.484368	1.865123	2.131379	1.856058	2.158895	1.922274	1.581223	0.035791
EscCo.3_4754_168-471_NEs	2.181898	1.832679	1.859286	1.584868	1.591447	1.843457	1.891163	1.992889	2.007236	1.927921	2.169014	1.849613	1.849613	0.030030	0.009880	0.000000	1.928161	0.483535	0.000000	0.484158	1.859286	2.138928	1.849613	2.173843	1.916596	1.604848	0.032371
SalEn.13021_132-449_NEs	1.225108	1.265302	0.346119	1.254862	1.250340	1.264351	0.341863	1.260683	1.323961	0.346012	1.225213	1.269670	1.269670	1.941056	1.933923	1.928161	0.000000	1.806497	1.928161	1.757098	0.346119	1.351562	1.269670	1.609154	0.011653	1.236487	1.914807
