EscCo.3_04902_26-162_NEs	0.000000	0.109018	0.063792	1.688379	0.081229	1.578831	1.579762	1.374521	1.579762	1.624019	1.458610	1.699429	1.676888	1.636493	1.655511	1.579762	1.759769	1.732713	0.117152
EscCo.3_04876_1-137_NEs	0.109018	0.000000	0.097468	1.818580	0.080941	1.735187	1.525106	1.305503	1.525106	1.743012	1.358206	1.882550	1.817885	1.777165	1.841770	1.525106	1.954869	1.899546	0.121009
EscCo.1_03350_1-137_NEs	0.063792	0.097468	0.000000	1.623697	0.083411	1.553807	1.523677	1.317648	1.523677	1.535973	1.383536	1.691529	1.615098	1.544468	1.563572	1.523677	1.753105	1.708209	0.061259
EscCo.3_04875_1-136_BeL	1.688379	1.818580	1.623697	0.000000	1.942135	0.187478	1.439834	1.465712	1.439834	0.117382	1.491851	0.210464	0.189183	0.155190	0.200311	1.439834	0.214646	0.210042	1.888661
EscCo.2_4469_1-136_NEs	0.081229	0.080941	0.083411	1.942135	0.000000	1.918368	1.529158	1.294849	1.529158	1.896117	1.399277	2.093949	1.900250	1.943199	1.878161	1.529158	2.186651	2.112360	0.111666
EscCo.2_3200_1-134_NEs	1.578831	1.735187	1.553807	0.187478	1.918368	0.000000	1.328447	1.372792	1.328447	0.075180	1.362164	0.082946	0.154687	0.125368	0.150434	1.328447	0.088863	0.088402	1.800763
EscCo.2_3199_1-139_NEs	1.579762	1.525106	1.523677	1.439834	1.529158	1.328447	0.000000	0.068755	0.000000	1.357535	0.068293	1.321396	1.318870	1.285731	1.472965	0.000000	1.333253	1.353892	1.525089
EscCo.2_2109_1-134_NEs	1.374521	1.305503	1.317648	1.465712	1.294849	1.372792	0.068755	0.000000	0.068755	1.475106	0.041291	1.389764	1.350025	1.331151	1.590624	0.068755	1.402077	1.424013	1.294901
EscCo.1_01146_1-139_NEs	1.579762	1.525106	1.523677	1.439834	1.529158	1.328447	0.000000	0.068755	0.000000	1.357535	0.068293	1.321396	1.318870	1.285731	1.472965	0.000000	1.333253	1.353892	1.525089
EscCo.2_4468_1-127_NEs	1.624019	1.743012	1.535973	0.117382	1.896117	0.075180	1.357535	1.475106	1.357535	0.000000	1.486735	0.111849	0.119484	0.063465	0.110201	1.357535	0.118400	0.117736	1.779365
EscCo.3_01745_1-135_NEs	1.458610	1.358206	1.383536	1.491851	1.399277	1.362164	0.068293	0.041291	0.068293	1.486735	0.000000	1.411853	1.430660	1.379206	1.604734	0.068293	1.424394	1.446912	1.312598
EscCo.3_04138_1-133_NEs	1.699429	1.882550	1.691529	0.210464	2.093949	0.082946	1.321396	1.389764	1.321396	0.111849	1.411853	0.000000	0.174203	0.130665	0.177841	1.321396	0.005025	0.010062	1.998236
CitRo.1_49841_1-129_NEs	1.676888	1.817885	1.615098	0.189183	1.900250	0.154687	1.318870	1.350025	1.318870	0.119484	1.430660	0.174203	0.000000	0.169040	0.089134	1.318870	0.181541	0.181200	1.810017
EscCo.3_04960_1-128_NEs	1.636493	1.777165	1.544468	0.155190	1.943199	0.125368	1.285731	1.331151	1.285731	0.063465	1.379206	0.130665	0.169040	0.000000	0.149427	1.285731	0.137435	0.136650	1.838022
EscCo.1_03351_1-127_NEs	1.655511	1.841770	1.563572	0.200311	1.878161	0.150434	1.472965	1.590624	1.472965	0.110201	1.604734	0.177841	0.089134	0.149427	0.000000	1.472965	0.181893	0.177482	1.770868
EscCo.3_04139_1-139_NEs	1.579762	1.525106	1.523677	1.439834	1.529158	1.328447	0.000000	0.068755	0.000000	1.357535	0.068293	1.321396	1.318870	1.285731	1.472965	0.000000	1.333253	1.353892	1.525089
EscCo.1_01147_1-133_NEs	1.759769	1.954869	1.753105	0.214646	2.186651	0.088863	1.333253	1.402077	1.333253	0.118400	1.424394	0.005025	0.181541	0.137435	0.181893	1.333253	0.000000	0.015183	2.087792
EscCo.3_01744_1-133_BeL	1.732713	1.899546	1.708209	0.210042	2.112360	0.088402	1.353892	1.424013	1.353892	0.117736	1.446912	0.010062	0.181200	0.136650	0.177482	1.353892	0.015183	0.000000	2.017341
CitRo.1_49851_1-137_NEs	0.117152	0.121009	0.061259	1.888661	0.111666	1.800763	1.525089	1.294901	1.525089	1.779365	1.312598	1.998236	1.810017	1.838022	1.770868	1.525089	2.087792	2.017341	0.000000
