SalEn.53287_2-163_Ess	0.000000	0.143761	0.146172	0.146105	0.156886	0.146105	0.002062	0.002062	0.002062	0.156886	0.129882	0.002062
EscCo.4_00451_1-162_Ess	0.143761	0.000000	0.012483	0.012478	0.210593	0.012478	0.146309	0.146309	0.146309	0.210593	0.150109	0.146309
EscCo.1_03685_1-162_Ess	0.146172	0.012483	0.000000	0.004128	0.213717	0.004128	0.148725	0.148725	0.148725	0.213717	0.144970	0.148725
EscCo.3_3509_1-162_Ess	0.146105	0.012478	0.004128	0.000000	0.213611	0.000000	0.148657	0.148657	0.148657	0.213611	0.149900	0.148657
KlePn.1_00949_1-162_Ess	0.156886	0.210593	0.213717	0.213611	0.000000	0.213611	0.159481	0.159481	0.159481	0.000000	0.185943	0.159481
EscCo.53249_1-162	0.146105	0.012478	0.004128	0.000000	0.213611	0.000000	0.148657	0.148657	0.148657	0.213611	0.149900	0.148657
SalEn.2_MW33701_2-163_NEs	0.002062	0.146309	0.148725	0.148657	0.159481	0.148657	0.000000	0.000000	0.000000	0.159481	0.132363	0.000000
SalEn.4_33701_2-163_Ess	0.002062	0.146309	0.148725	0.148657	0.159481	0.148657	0.000000	0.000000	0.000000	0.159481	0.132363	0.000000
SalEn.3_3344_2-163_Ess	0.002062	0.146309	0.148725	0.148657	0.159481	0.148657	0.000000	0.000000	0.000000	0.159481	0.132363	0.000000
KlePn.2_42981_1-162_NEs	0.156886	0.210593	0.213717	0.213611	0.000000	0.213611	0.159481	0.159481	0.159481	0.000000	0.185943	0.159481
CitRo.1_45671_1-162_NEs	0.129882	0.150109	0.144970	0.149900	0.185943	0.149900	0.132363	0.132363	0.132363	0.185943	0.000000	0.132363
SalEn.13205_2-163_NEs	0.002062	0.146309	0.148725	0.148657	0.159481	0.148657	0.000000	0.000000	0.000000	0.159481	0.132363	0.000000
