CitRo.1_23561_1-376_NEs	0.000000	0.114393	0.111416	1.431339	1.561097	1.522988	0.146370	1.458411	1.299054	0.112435	1.499816	0.112435	1.478461	1.431339	1.517444	0.138695	1.421008	1.431339	0.115590	0.146370	0.121008	0.139841	0.120946	1.517444	0.146370	1.299054
EscCo.4_01473_1-376_Ess	0.114393	0.000000	0.133777	1.425441	1.479922	1.447462	0.153054	1.440926	1.316833	0.043783	1.435422	0.043783	1.420309	1.425441	1.445858	0.150157	1.410437	1.425441	0.039016	0.153054	0.148833	0.149188	0.149821	1.445858	0.153054	1.316833
EntCo.1_39600_45-420_Ess	0.111416	0.133777	0.000000	1.436596	1.524847	1.529764	0.162769	1.436426	1.317412	0.137027	1.493706	0.137027	1.438316	1.436596	1.511556	0.157019	1.431828	1.436596	0.138020	0.162769	0.132703	0.158210	0.133860	1.511556	0.162769	1.317412
SalEn.2_MW27751_1-319_NEs	1.431339	1.425441	1.436596	0.000000	0.262816	0.294435	1.474910	0.011562	0.294246	1.433331	0.251191	1.433331	0.201804	0.000000	0.252416	1.464482	0.008396	0.000000	1.439067	1.474910	1.422841	1.443395	1.422784	0.252416	1.474910	0.294246
EscCo.4_01103_1-319_NEs	1.561097	1.479922	1.524847	0.262816	0.000000	0.259288	1.514792	0.258841	0.325143	1.506779	0.034303	1.506779	0.223106	0.262816	0.035373	1.520948	0.262816	0.262816	1.484034	1.514792	1.428701	1.509402	1.440361	0.035373	1.514792	0.325143
EntCo.1_29250_1-319_NEs	1.522988	1.447462	1.529764	0.294435	0.259288	0.000000	1.500834	0.292875	0.244712	1.494782	0.272342	1.494782	0.237837	0.294435	0.275554	1.512670	0.291415	0.294435	1.494908	1.500834	1.512717	1.490069	1.531554	0.275554	1.500834	0.244712
SalEn.2_MW23021_1-376_Ess	0.146370	0.153054	0.162769	1.474910	1.514792	1.500834	0.000000	1.469604	1.344294	0.155312	1.467931	0.155312	1.433731	1.474910	1.467863	0.008026	1.480183	1.474910	0.158848	0.000000	0.155759	0.016151	0.157834	1.467863	0.000000	1.344294
SalEn.12653_1-319_NEs	1.458411	1.440926	1.436426	0.011562	0.258841	0.292875	1.469604	0.000000	0.294732	1.438291	0.250125	1.438291	0.206154	0.011562	0.251353	1.459269	0.015824	0.011562	1.444089	1.469604	1.428571	1.438341	1.428545	0.251353	1.469604	0.294732
KlePn.1_01655_2-320_NEs	1.299054	1.316833	1.317412	0.294246	0.325143	0.244712	1.344294	0.294732	0.000000	1.341552	0.328853	1.341552	0.263597	0.294246	0.329155	1.329281	0.299425	0.294246	1.318861	1.344294	1.364322	1.315063	1.374890	0.329155	1.344294	0.000000
EscCo.52235_1-376	0.112435	0.043783	0.137027	1.433331	1.506779	1.494782	0.155312	1.438291	1.341552	0.000000	1.449858	0.000000	1.440319	1.433331	1.466285	0.151151	1.418160	1.433331	0.018841	0.155312	0.144492	0.150182	0.146737	1.466285	0.155312	1.341552
