KlePn.1_04630_1-473_NEs	0.000000	1.989046	0.009365	2.014719	1.769635	1.997146	1.745436	1.746786	1.710316	1.997146
EscCo.4_01007_1-485_NEs	1.989046	0.000000	1.998932	0.037791	1.680347	0.036435	1.691594	1.728535	1.710885	0.036435
KlePn.2_26311_1-472_NEs	0.009365	1.998932	0.000000	2.024493	1.787361	1.996159	1.763365	1.764771	1.727686	1.996159
EscCo.1_03099_1-485_NEs	2.014719	0.037791	2.024493	0.000000	1.694997	0.019373	1.701536	1.728392	1.711456	0.019373
EscCo.4_00732_1-500_NEs	1.769635	1.680347	1.787361	1.694997	0.000000	1.719313	0.023803	0.029943	0.029350	1.719313
EscCo.54463_1-484	1.997146	0.036435	1.996159	0.019373	1.719313	0.000000	1.726034	1.753121	1.735965	0.000000
EscCo.3_3247_1-499_NEs	1.745436	1.691594	1.763365	1.701536	0.023803	1.726034	0.000000	0.019637	0.019663	1.726034
EscCo.1_03396_1-500_NEs	1.746786	1.728535	1.764771	1.728392	0.029943	1.753121	0.019637	0.000000	0.005375	1.753121
EscCo.52979_1-499	1.710316	1.710885	1.727686	1.711456	0.029350	1.735965	0.019663	0.005375	0.000000	1.735965
EscCo.3_2965_1-484_NEs	1.997146	0.036435	1.996159	0.019373	1.719313	0.000000	1.726034	1.753121	1.735965	0.000000
