EscCo.2_46070_291-715_NEs	0.000000	0.821079	0.848348	0.845386	0.845386	0.406565	0.689277	0.845386	0.798729	0.744745
SalEn.52645_296-718_NEs	0.821079	0.000000	0.010300	0.009508	0.009508	0.739687	0.838512	0.009508	0.754986	0.342763
SalEn.12611_296-726_NEs	0.848348	0.010300	0.000000	0.008541	0.008541	0.753405	0.840243	0.008541	0.759245	0.337195
SalEn.2_MW27051_296-726_NEs	0.845386	0.009508	0.008541	0.000000	0.000000	0.748248	0.844006	0.000000	0.756046	0.343659
SalEn.3_2663_296-726_NEs	0.845386	0.009508	0.008541	0.000000	0.000000	0.748248	0.844006	0.000000	0.756046	0.343659
CitRo.1_48181_288-716_NEs	0.406565	0.739687	0.753405	0.748248	0.748248	0.000000	0.697733	0.748248	0.877854	0.675493
CitRo.1_08951_304-721_NEs	0.689277	0.838512	0.840243	0.844006	0.844006	0.697733	0.000000	0.844006	0.952263	0.787377
SalEn.4_27051_296-726_NEs	0.845386	0.009508	0.008541	0.000000	0.000000	0.748248	0.844006	0.000000	0.756046	0.343659
CitRo.1_29601_306-711_NEs	0.798729	0.754986	0.759245	0.756046	0.756046	0.877854	0.952263	0.756046	0.000000	0.742799
EntCo.1_29000_297-725_NEs	0.744745	0.342763	0.337195	0.343659	0.343659	0.675493	0.787377	0.343659	0.742799	0.000000
