SalEn.4_11081_1-170_NEs	0.000000	0.975092	0.800081	0.272040	0.000000	0.800081	0.808982	0.270552	0.017730	0.887435	0.000000	0.290688	0.007818	0.803796	0.968319	0.257830
KlePn.1_03511_1-165_NEs	0.975092	0.000000	0.374541	0.836814	0.975092	0.374541	0.383524	0.862265	0.967946	0.296134	0.975092	0.911798	0.969123	0.366931	0.004144	0.982108
EscCo.3_1076_1-164_NEs	0.800081	0.374541	0.000000	0.878579	0.800081	0.000000	0.026970	0.878175	0.818272	0.279993	0.800081	0.869784	0.806447	0.022791	0.369809	0.913486
KlePn.2_04041_1-170_NEs	0.272040	0.836814	0.878579	0.000000	0.272040	0.878579	0.918705	0.017905	0.262988	0.818225	0.272040	0.216200	0.263704	0.888920	0.824803	0.229747
SalEn.2_MW11081_1-171_NEs	0.000000	0.975092	0.800081	0.272040	0.000000	0.800081	0.808982	0.268259	0.017730	0.887435	0.000000	0.290688	0.007818	0.803796	0.968319	0.255715
EscCo.51007_1-164	0.800081	0.374541	0.000000	0.878579	0.800081	0.000000	0.026970	0.878175	0.818272	0.279993	0.800081	0.869784	0.806447	0.022791	0.369809	0.913486
EscCo.4_02898_1-165_NEs	0.808982	0.383524	0.026970	0.918705	0.808982	0.026970	0.000000	0.922161	0.832587	0.276358	0.808982	0.903138	0.815353	0.016419	0.382474	0.926088
KlePn.1_02251_1-171_BeL	0.270552	0.862265	0.878175	0.017905	0.268259	0.878175	0.922161	0.000000	0.267075	0.805937	0.270552	0.219142	0.267807	0.891925	0.846941	0.225571
SalEn.51821_1-170_NEs	0.017730	0.967946	0.818272	0.262988	0.017730	0.818272	0.832587	0.267075	0.000000	0.870719	0.017730	0.284088	0.017737	0.827503	0.961131	0.251747
EntCo.1_16340_1-163_NEs	0.887435	0.296134	0.279993	0.818225	0.887435	0.279993	0.276358	0.805937	0.870719	0.000000	0.887435	0.811415	0.888608	0.266657	0.293142	0.866188
SalEn.3_1037_1-170_NEs	0.000000	0.975092	0.800081	0.272040	0.000000	0.800081	0.808982	0.270552	0.017730	0.887435	0.000000	0.290688	0.007818	0.803796	0.968319	0.257830
EntCo.1_44630_1-169_NEs	0.290688	0.911798	0.869784	0.216200	0.290688	0.869784	0.903138	0.219142	0.284088	0.811415	0.290688	0.000000	0.287842	0.877753	0.900957	0.215740
SalEn.10962_1-170_NEs	0.007818	0.969123	0.806447	0.263704	0.007818	0.806447	0.815353	0.267807	0.017737	0.888608	0.007818	0.287842	0.000000	0.810191	0.962309	0.252549
EscCo.1_01069_1-165_NEs	0.803796	0.366931	0.022791	0.888920	0.803796	0.022791	0.016419	0.891925	0.827503	0.266657	0.803796	0.877753	0.810191	0.000000	0.365818	0.921548
KlePn.2_16481_1-164_NEs	0.968319	0.004144	0.369809	0.824803	0.968319	0.369809	0.382474	0.846941	0.961131	0.293142	0.968319	0.900957	0.962309	0.365818	0.000000	0.979045
EscCo.1_04811_1-171_NEs	0.257830	0.982108	0.913486	0.229747	0.255715	0.913486	0.926088	0.225571	0.251747	0.866188	0.257830	0.215740	0.252549	0.921548	0.979045	0.000000
