SalEn.2_MW32811_1-294_NEs	0.000000	0.103666	0.056763	0.000000	0.056763	0.056763	0.056763	0.052902	0.001135	0.000000	0.000000	0.103666
KlePn.2_42231_1-294_NEs	0.103666	0.000000	0.107402	0.103666	0.107402	0.107402	0.107402	0.091594	0.103666	0.103666	0.103666	0.000000
EscCo.3_00532_1-294_NEs	0.056763	0.107402	0.000000	0.056763	0.000000	0.000000	0.000000	0.054181	0.057986	0.056763	0.056763	0.107402
SalEn.3_3254_1-294_NEs	0.000000	0.103666	0.056763	0.000000	0.056763	0.056763	0.056763	0.052902	0.001135	0.000000	0.000000	0.103666
EscCo.43163_1-294_BeL	0.056763	0.107402	0.000000	0.056763	0.000000	0.000000	0.000000	0.054181	0.057986	0.056763	0.056763	0.107402
EscCo.2_3430_1-294_NEs	0.056763	0.107402	0.000000	0.056763	0.000000	0.000000	0.000000	0.054181	0.057986	0.056763	0.056763	0.107402
EscCo.1_03602_1-294_NEs	0.056763	0.107402	0.000000	0.056763	0.000000	0.000000	0.000000	0.054181	0.057986	0.056763	0.056763	0.107402
CitRo.1_46691_1-294_NEs	0.052902	0.091594	0.054181	0.052902	0.054181	0.054181	0.054181	0.000000	0.054115	0.052902	0.052902	0.091594
SalEn.13116_1-294_NEs	0.001135	0.103666	0.057986	0.001135	0.057986	0.057986	0.057986	0.054115	0.000000	0.001135	0.001135	0.103666
SalEn.53199_1-294_NEs	0.000000	0.103666	0.056763	0.000000	0.056763	0.056763	0.056763	0.052902	0.001135	0.000000	0.000000	0.103666
SalEn.4_32811_1-294_NEs	0.000000	0.103666	0.056763	0.000000	0.056763	0.056763	0.056763	0.052902	0.001135	0.000000	0.000000	0.103666
KlePn.1_01030_1-294_NEs	0.103666	0.000000	0.107402	0.103666	0.107402	0.107402	0.107402	0.091594	0.103666	0.103666	0.103666	0.000000
