SalEn.4_17221_1-268_NEs	0.000000	0.333363	0.296812	0.326772	0.008757	0.311951	0.333363	0.311733	0.271970	0.000000	0.011278	0.000000	0.311951	0.330487
EscCo.3_05045_1-268_NEs	0.333363	0.000000	0.303239	0.296522	0.326396	0.056405	0.000000	0.059119	0.271462	0.333363	0.327860	0.333363	0.056405	0.292755
EntCo.1_08200_1-268_NEs	0.296812	0.303239	0.000000	0.258438	0.287594	0.287486	0.303239	0.283664	0.251276	0.296812	0.299376	0.296812	0.287486	0.261890
KlePn.2_18791_1-268_NEs	0.326772	0.296522	0.258438	0.000000	0.325425	0.295318	0.296522	0.293233	0.234012	0.326772	0.333255	0.326772	0.295318	0.002527
SalEn.11307_1-268_NEs	0.008757	0.326396	0.287594	0.325425	0.000000	0.305103	0.326396	0.304890	0.268203	0.008757	0.012558	0.008757	0.305103	0.329143
EscCo.41260_1-268_BeL	0.311951	0.056405	0.287486	0.295318	0.305103	0.000000	0.056405	0.007439	0.253509	0.311951	0.306560	0.311951	0.000000	0.291571
EscCo.3_02508_1-268_NEs	0.333363	0.000000	0.303239	0.296522	0.326396	0.056405	0.000000	0.059119	0.271462	0.333363	0.327860	0.333363	0.056405	0.292755
EscCo.1_01443_1-268_NEs	0.311733	0.059119	0.283664	0.293233	0.304890	0.007439	0.059119	0.000000	0.255119	0.311733	0.306346	0.311733	0.007439	0.289498
CitRo.1_17431_1-268_NEs	0.271970	0.271462	0.251276	0.234012	0.268203	0.253509	0.271462	0.255119	0.000000	0.271970	0.272557	0.271970	0.253509	0.235701
SalEn.3_1658_1-268_NEs	0.000000	0.333363	0.296812	0.326772	0.008757	0.311951	0.333363	0.311733	0.271970	0.000000	0.011278	0.000000	0.311951	0.330487
SalEn.51639_1-268_NEs	0.011278	0.327860	0.299376	0.333255	0.012558	0.306560	0.327860	0.306346	0.272557	0.011278	0.000000	0.011278	0.306560	0.336999
SalEn.2_MW17221_1-268_NEs	0.000000	0.333363	0.296812	0.326772	0.008757	0.311951	0.333363	0.311733	0.271970	0.000000	0.011278	0.000000	0.311951	0.330487
EscCo.2_1362_1-268_NEs	0.311951	0.056405	0.287486	0.295318	0.305103	0.000000	0.056405	0.007439	0.253509	0.311951	0.306560	0.311951	0.000000	0.291571
KlePn.1_05474_1-268_NEs	0.330487	0.292755	0.261890	0.002527	0.329143	0.291571	0.292755	0.289498	0.235701	0.330487	0.336999	0.330487	0.291571	0.000000
