EscCo.3_03564_1-156_Ess	0.000000	0.098694	0.170628	0.173285	0.128500	0.002138	0.170628	0.002138	0.170628	0.004280	0.095739	0.101108	0.170628
KlePn.1_02718_1-156_Ess	0.098694	0.000000	0.153524	0.153524	0.149979	0.101282	0.153524	0.101282	0.153524	0.103707	0.105556	0.002142	0.153524
SalEn.4_04871_1-156_Ess	0.170628	0.153524	0.000000	0.002141	0.195909	0.173610	0.000000	0.173610	0.000000	0.176279	0.151098	0.156116	0.000000
SalEn.52446_1-156_Ess	0.173285	0.153524	0.002141	0.000000	0.193133	0.176279	0.002141	0.176279	0.002141	0.178956	0.153687	0.156116	0.002141
EntCo.1_23440_1-156_Ess	0.128500	0.149979	0.195909	0.193133	0.000000	0.128699	0.195909	0.128699	0.195909	0.131197	0.120939	0.147385	0.195909
EscCo.40415_1-156_Ess	0.002138	0.101282	0.173610	0.176279	0.128699	0.000000	0.173610	0.000000	0.173610	0.002135	0.095882	0.103707	0.173610
SalEn.10399_1-156_Ess	0.170628	0.153524	0.000000	0.002141	0.195909	0.173610	0.000000	0.173610	0.000000	0.176279	0.151098	0.156116	0.000000
EscCo.2_0468_1-156_Ess	0.002138	0.101282	0.173610	0.176279	0.128699	0.000000	0.173610	0.000000	0.173610	0.002135	0.095882	0.103707	0.173610
SalEn.2_MW04871_1-156_Ess	0.170628	0.153524	0.000000	0.002141	0.195909	0.173610	0.000000	0.173610	0.000000	0.176279	0.151098	0.156116	0.000000
EscCo.1_00445_1-156_Ess	0.004280	0.103707	0.176279	0.178956	0.131197	0.002135	0.176279	0.002135	0.176279	0.000000	0.098280	0.106136	0.176279
CitRo.1_04641_1-156_Ess	0.095739	0.105556	0.151098	0.153687	0.120939	0.095882	0.151098	0.095882	0.151098	0.098280	0.000000	0.107977	0.151098
KlePn.2_08561_1-156_Ess	0.101108	0.002142	0.156116	0.156116	0.147385	0.103707	0.156116	0.103707	0.156116	0.106136	0.107977	0.000000	0.156116
SalEn.3_0411_1-156_Ess	0.170628	0.153524	0.000000	0.002141	0.195909	0.173610	0.000000	0.173610	0.000000	0.176279	0.151098	0.156116	0.000000
