EscCo.1_02881_1-243_NEs	0.000000	0.027884	0.233786	0.304256	0.249097	0.025055	1.801565	0.249097	1.876013	0.249097	0.254756	0.250979	0.341991	0.027884	0.337671
EscCo.52593_1-243	0.027884	0.000000	0.230755	0.296039	0.251256	0.039319	1.801657	0.251256	1.846666	0.251256	0.258870	0.253144	0.338024	0.000000	0.333716
CitRo.1_25351_1-243_NEs	0.233786	0.230755	0.000000	0.298378	0.222052	0.243472	1.941608	0.222052	2.046826	0.222052	0.233095	0.223865	0.332135	0.230755	0.329960
EntCo.1_27910_1-243_NEs	0.304256	0.296039	0.298378	0.000000	0.296636	0.305867	1.855874	0.296636	1.924098	0.296636	0.296588	0.298637	0.344149	0.296039	0.346245
SalEn.3_2621_1-243_NEs	0.249097	0.251256	0.222052	0.296636	0.000000	0.248201	1.803112	0.000000	1.873151	0.000000	0.010978	0.001365	0.330946	0.251256	0.328780
EscCo.4_01147_1-243_NEs	0.025055	0.039319	0.243472	0.305867	0.248201	0.000000	1.766820	0.248201	1.839461	0.248201	0.253836	0.250075	0.343024	0.039319	0.338713
KlePn.2_27001_22-236_NEs	1.801565	1.801657	1.941608	1.855874	1.803112	1.766820	0.000000	1.803112	0.006320	1.803112	1.792519	1.812660	1.734119	1.801657	1.720138
SalEn.4_26771_1-243_NEs	0.249097	0.251256	0.222052	0.296636	0.000000	0.248201	1.803112	0.000000	1.873151	0.000000	0.010978	0.001365	0.330946	0.251256	0.328780
KlePn.1_04562_19-236_NEs	1.876013	1.846666	2.046826	1.924098	1.873151	1.839461	0.006320	1.873151	0.000000	1.873151	1.862391	1.882829	1.787430	1.846666	1.749823
SalEn.2_MW26771_1-243_NEs	0.249097	0.251256	0.222052	0.296636	0.000000	0.248201	1.803112	0.000000	1.873151	0.000000	0.010978	0.001365	0.330946	0.251256	0.328780
SalEn.52617_1-243_NEs	0.254756	0.258870	0.233095	0.296588	0.010978	0.253836	1.792519	0.010978	1.862391	0.010978	0.000000	0.012359	0.341607	0.258870	0.339419
SalEn.12584_1-243_NEs	0.250979	0.253144	0.223865	0.298637	0.001365	0.250075	1.812660	0.001365	1.882829	0.001365	0.012359	0.000000	0.333058	0.253144	0.330888
KlePn.1_01728_1-243_NEs	0.341991	0.338024	0.332135	0.344149	0.330946	0.343024	1.734119	0.330946	1.787430	0.330946	0.341607	0.333058	0.000000	0.338024	0.005551
EscCo.3_2802_1-243_NEs	0.027884	0.000000	0.230755	0.296039	0.251256	0.039319	1.801657	0.251256	1.846666	0.251256	0.258870	0.253144	0.338024	0.000000	0.333716
KlePn.2_35701_1-243_NEs	0.337671	0.333716	0.329960	0.346245	0.328780	0.338713	1.720138	0.328780	1.749823	0.328780	0.339419	0.330888	0.005551	0.333716	0.000000
