EscCo.52632_1-287	0.000000	0.776944	0.764894	0.760786	1.271219	0.193575	0.762528	0.774202	0.755732	0.778780	0.763890	0.771973	0.765373	0.773121
EscCo.4_04132_1-290_BeL	0.776944	0.000000	0.015138	0.019866	1.191594	0.752139	0.029495	0.023421	0.024572	0.018656	0.046556	0.015129	0.029499	0.022242
EscCo.3_2118_1-290_NEs	0.764894	0.015138	0.000000	0.027022	1.184667	0.750049	0.031944	0.023421	0.031763	0.021009	0.047778	0.015125	0.029457	0.024608
EscCo.1_01155_1-290_NEs	0.760786	0.019866	0.027022	0.000000	1.168935	0.739742	0.033184	0.024634	0.025786	0.022253	0.046527	0.021069	0.028253	0.023487
EscCo.3_3939_1-294_NEs	1.271219	1.191594	1.184667	1.168935	0.000000	1.205400	1.223295	1.194846	1.181380	1.180666	1.220717	1.193929	1.168586	1.167134
EscCo.50253_1-287	0.193575	0.752139	0.750049	0.739742	1.205400	0.000000	0.747134	0.746758	0.734156	0.760557	0.730644	0.757021	0.743829	0.758225
EscCo.1_00292_1-290_NEs	0.762528	0.029495	0.031944	0.033184	1.223295	0.747134	0.000000	0.031982	0.033140	0.029523	0.047825	0.025930	0.042960	0.028339
EscCo.3_4463_1-290_NEs	0.774202	0.023421	0.023421	0.024634	1.194846	0.746758	0.031982	0.000000	0.024558	0.021041	0.056466	0.022257	0.029445	0.024681
CitRo.1_49751_1-303_NEs	0.755732	0.024572	0.031763	0.025786	1.181380	0.734156	0.033140	0.024558	0.000000	0.024595	0.057619	0.025784	0.037924	0.024695
EscCo.1_03359_1-290_NEs	0.778780	0.018656	0.021009	0.022253	1.180666	0.760557	0.029523	0.021041	0.024595	0.000000	0.052747	0.015117	0.034342	0.012800
EscCo.4_04965_1-290_NEs	0.763890	0.046556	0.047778	0.046527	1.220717	0.730644	0.047825	0.056466	0.057619	0.052747	0.000000	0.049054	0.051357	0.048937
EscCo.4_04869_1-290_BeL	0.771973	0.015129	0.015125	0.021069	1.193929	0.757021	0.025930	0.022257	0.025784	0.015117	0.049054	0.000000	0.033137	0.016323
EscCo.2_53780_1-290_NEs	0.765373	0.029499	0.029457	0.028253	1.168586	0.743829	0.042960	0.029445	0.037924	0.034342	0.051357	0.033137	0.000000	0.035570
EscCo.3_3215_46-348_NEs	0.773121	0.022242	0.024608	0.023487	1.167134	0.758225	0.028339	0.024681	0.024695	0.012800	0.048937	0.016323	0.035570	0.000000
