SalEn.54341_11-95_NEs	0.000000	0.137881	0.195142	0.162474	0.162474	0.157596	0.134113	0.148467	0.153032	0.162474	0.195738	0.167178
EntCo.1_24050_1-85_NEs	0.137881	0.000000	0.164277	0.105631	0.105631	0.101109	0.128231	0.147107	0.109695	0.105631	0.164763	0.110054
KlePn.2_07431_1-85_NEs	0.195142	0.164277	0.000000	0.197019	0.197019	0.202002	0.175796	0.181143	0.206234	0.197019	0.015858	0.202002
SalEn.4_44471_1-85_NEs	0.162474	0.105631	0.197019	0.000000	0.000000	0.003941	0.138452	0.157509	0.137816	0.000000	0.191461	0.003941
SalEn.2_MW44471_1-85_NEs	0.162474	0.105631	0.197019	0.000000	0.000000	0.003941	0.138452	0.157509	0.137816	0.000000	0.191461	0.003941
SalEn.14262_1-85_NEs	0.157596	0.101109	0.202002	0.003941	0.003941	0.000000	0.133720	0.152664	0.133109	0.003941	0.196406	0.007894
EscCo.4_04091_1-85_NEs	0.134113	0.128231	0.175796	0.138452	0.138452	0.133720	0.000000	0.027968	0.143186	0.138452	0.171470	0.143042
EscCo.54566_1-85	0.148467	0.147107	0.181143	0.157509	0.157509	0.152664	0.027968	0.000000	0.162547	0.157509	0.181693	0.162187
CitRo.1_34071_1-85_NEs	0.153032	0.109695	0.206234	0.137816	0.137816	0.133109	0.143186	0.162547	0.000000	0.137816	0.206873	0.133109
SalEn.3_4431_1-85_NEs	0.162474	0.105631	0.197019	0.000000	0.000000	0.003941	0.138452	0.157509	0.137816	0.000000	0.191461	0.003941
KlePn.1_02599_1-85_NEs	0.195738	0.164763	0.015858	0.191461	0.191461	0.196406	0.171470	0.181693	0.206873	0.191461	0.000000	0.196406
SalEn.54551_1-85_NEs	0.167178	0.110054	0.202002	0.003941	0.003941	0.007894	0.143042	0.162187	0.133109	0.003941	0.196406	0.000000
