CitRo.1_41801_1-445_BeL	0.000000	0.000750	0.000750	0.000000	0.960271	0.001500	0.000750	0.000750	0.968424	0.000750	0.001501	1.120643	0.000750	0.965181	0.000750	0.967875	0.967875
CitRo.1_25311_1-445_BeL	0.000750	0.000000	0.000000	0.000750	0.956387	0.000749	0.000000	0.000000	0.964505	0.000000	0.000750	1.115662	0.000000	0.961278	0.000000	0.963974	0.963974
CitRo.1_40121_1-445_BeL	0.000750	0.000000	0.000000	0.000750	0.956387	0.000749	0.000000	0.000000	0.964505	0.000000	0.000750	1.115662	0.000000	0.961278	0.000000	0.963974	0.963974
CitRo.1_42611_1-445_BeL	0.000000	0.000750	0.000750	0.000000	0.960271	0.001500	0.000750	0.000750	0.968424	0.000750	0.001501	1.120643	0.000750	0.965181	0.000750	0.967875	0.967875
CitRo.1_26771_1-438_NEs	0.960271	0.956387	0.956387	0.960271	0.000000	0.956387	0.956387	0.956387	0.004575	0.956387	0.960271	1.219140	0.956387	0.003047	0.956387	0.006878	0.006878
CitRo.1_18951_1-445_BeL	0.001500	0.000749	0.000749	0.001500	0.956387	0.000000	0.000749	0.000749	0.964505	0.000749	0.001500	1.118555	0.000749	0.961278	0.000749	0.963974	0.963974
CitRo.1_02711_1-445_BeL	0.000750	0.000000	0.000000	0.000750	0.956387	0.000749	0.000000	0.000000	0.964505	0.000000	0.000750	1.115662	0.000000	0.961278	0.000000	0.963974	0.963974
CitRo.1_22841_1-445_BeL	0.000750	0.000000	0.000000	0.000750	0.956387	0.000749	0.000000	0.000000	0.964505	0.000000	0.000750	1.115662	0.000000	0.961278	0.000000	0.963974	0.963974
CitRo.1_07061_1-438_NEs	0.968424	0.964505	0.964505	0.968424	0.004575	0.964505	0.964505	0.964505	0.000000	0.964505	0.968424	1.230005	0.964505	0.006105	0.964505	0.006879	0.006879
CitRo.1_47091_1-445_BeL	0.000750	0.000000	0.000000	0.000750	0.956387	0.000749	0.000000	0.000000	0.964505	0.000000	0.000750	1.115662	0.000000	0.961278	0.000000	0.963974	0.963974
CitRo.1_08131_1-445_BeL	0.001501	0.000750	0.000750	0.001501	0.960271	0.001500	0.000750	0.000750	0.968424	0.000750	0.000000	1.120643	0.000750	0.965181	0.000750	0.967875	0.967875
EscCo.54278_5-439	1.120643	1.115662	1.115662	1.120643	1.219140	1.118555	1.115662	1.115662	1.230005	1.115662	1.120643	0.000000	1.115662	1.218861	1.115662	1.229941	1.229941
CitRo.1_17531_1-445_BeL	0.000750	0.000000	0.000000	0.000750	0.956387	0.000749	0.000000	0.000000	0.964505	0.000000	0.000750	1.115662	0.000000	0.961278	0.000000	0.963974	0.963974
CitRo.1_06421_1-438_Ess	0.965181	0.961278	0.961278	0.965181	0.003047	0.961278	0.961278	0.961278	0.006105	0.961278	0.965181	1.218861	0.961278	0.000000	0.961278	0.008413	0.008413
CitRo.1_11361_1-445_BeL	0.000750	0.000000	0.000000	0.000750	0.956387	0.000749	0.000000	0.000000	0.964505	0.000000	0.000750	1.115662	0.000000	0.961278	0.000000	0.963974	0.963974
CitRo.1_02031_1-438_NEs	0.967875	0.963974	0.963974	0.967875	0.006878	0.963974	0.963974	0.963974	0.006879	0.963974	0.967875	1.229941	0.963974	0.008413	0.963974	0.000000	0.000000
CitRo.1_36261_1-438_NEs	0.967875	0.963974	0.963974	0.967875	0.006878	0.963974	0.963974	0.963974	0.006879	0.963974	0.967875	1.229941	0.963974	0.008413	0.963974	0.000000	0.000000
