SalEn.11112_16-333_NEs	0.000000	0.003141	0.153288	1.959950	0.003141	0.157021	1.889223	1.846744	1.947633	2.050989	0.143471	2.022576	1.875762	1.936758	1.879825	1.896233	0.153965	0.313205	0.311585	0.192304	0.152644	1.897227	0.006297	0.003141	1.859257
SalEn.4_18721_16-333_NEs	0.003141	0.000000	0.150709	1.961145	0.000000	0.154436	1.890524	1.848025	1.948829	2.058409	0.144787	2.023832	1.877054	1.924708	1.881115	1.897641	0.151354	0.316510	0.314884	0.195047	0.152663	1.898529	0.005245	0.000000	1.853442
EscCo.4_02026_15-328_NEs	0.153288	0.150709	0.000000	1.900828	0.150709	0.010647	1.971553	1.933109	1.900828	2.031171	0.155341	1.998168	1.957469	1.849659	1.955367	1.874460	0.015151	0.320794	0.322405	0.206010	0.017337	1.966135	0.157310	0.150709	1.795766
KlePn.1_01628_1-293_NEs	1.959950	1.961145	1.900828	0.000000	1.961145	1.890640	1.296032	1.282726	0.004605	1.239025	1.902073	1.221954	1.282082	0.300229	1.287175	1.474107	1.893868	1.677531	1.677531	1.774843	1.875561	1.278416	1.964518	1.961145	1.258156
SalEn.2_MW18721_16-333_Ess	0.003141	0.000000	0.150709	1.961145	0.000000	0.154436	1.890524	1.848025	1.948829	2.058409	0.144787	2.023832	1.877054	1.924708	1.881115	1.897641	0.151354	0.316510	0.314884	0.195047	0.152663	1.898529	0.005245	0.000000	1.853442
EscCo.1_02046_15-328_NEs	0.157021	0.154436	0.010647	1.890640	0.154436	0.000000	1.946864	1.909667	1.890640	1.979519	0.162044	1.947794	1.933283	1.814417	1.931238	1.863118	0.006448	0.331393	0.333024	0.209251	0.010788	1.941533	0.161057	0.154436	1.770929
SalEn.2_MW28231_1-305_NEs	1.889223	1.890524	1.971553	1.296032	1.890524	1.946864	0.000000	0.014372	1.290841	0.324651	1.952670	0.324612	0.013249	1.199050	0.001095	0.422163	1.930591	1.966137	1.972559	1.880850	1.930591	0.002193	1.920414	1.890524	0.253818
SalEn.12703_1-305_NEs	1.846744	1.848025	1.933109	1.282726	1.848025	1.909667	0.014372	0.000000	1.277677	0.332186	1.913660	0.332145	0.007697	1.187354	0.013250	0.421336	1.893855	1.965946	1.972235	1.862606	1.893855	0.012130	1.877314	1.848025	0.253829
KlePn.2_36661_1-292_NEs	1.947633	1.948829	1.900828	0.004605	1.948829	1.890640	1.290841	1.277677	0.000000	1.229508	1.902073	1.212658	1.277014	0.299942	1.282070	1.461227	1.893868	1.671459	1.671459	1.768963	1.875561	1.273395	1.952094	1.948829	1.260983
KlePn.1_01582_1-305_NEs	2.050989	2.058409	2.031171	1.239025	2.058409	1.979519	0.324651	0.332186	1.229508	0.000000	2.078576	0.002212	0.337606	1.166676	0.324977	0.462178	1.963099	1.895776	1.902234	1.983645	1.956012	0.325303	2.039451	2.058409	0.263378
