EscCo.1_02680_1-109_NEs	0.000000	0.228032	0.174701	0.174701	0.172711	0.327016	0.015358	0.015583	0.691415	0.174701	0.722454	0.320318	0.248399	0.684879	0.174701	0.540327	0.018671
EntCo.1_38570_1-115_NEs	0.228032	0.000000	0.245693	0.245693	0.251811	0.295486	0.227877	0.228947	0.775275	0.245693	0.857601	0.281027	0.217826	0.775692	0.245693	0.689427	0.238661
SalEn.4_24311_1-108_NEs	0.174701	0.245693	0.000000	0.000000	0.000000	0.314455	0.166945	0.177771	0.688797	0.000000	0.696541	0.313613	0.193763	0.666238	0.000000	0.546952	0.174888
SalEn.12393_1-108_NEs	0.174701	0.245693	0.000000	0.000000	0.000000	0.314455	0.166945	0.177771	0.688797	0.000000	0.696541	0.313613	0.193763	0.666238	0.000000	0.546952	0.174888
SalEn.2_MW24311_1-109_NEs	0.172711	0.251811	0.000000	0.000000	0.000000	0.326212	0.165052	0.177771	0.688797	0.000000	0.682731	0.325486	0.199994	0.666238	0.000000	0.546952	0.174888
KlePn.1_03837_1-120_NEs	0.327016	0.295486	0.314455	0.314455	0.326212	0.000000	0.336202	0.314810	0.799602	0.314455	0.779801	0.008646	0.319288	0.781930	0.314455	0.620795	0.329710
EscCo.4_01326_1-109_NEs	0.015358	0.227877	0.166945	0.166945	0.165052	0.336202	0.000000	0.031428	0.691311	0.166945	0.722341	0.329509	0.265334	0.684778	0.166945	0.547807	0.028144
EscCo.52390_1-108	0.015583	0.228947	0.177771	0.177771	0.177771	0.314810	0.031428	0.000000	0.709719	0.177771	0.763105	0.309154	0.246334	0.702974	0.177771	0.528347	0.028272
EscCo.50005_3-98	0.691415	0.775275	0.688797	0.688797	0.688797	0.799602	0.691311	0.709719	0.000000	0.688797	0.078747	0.810752	0.730212	0.024690	0.688797	0.416112	0.727195
SalEn.3_2375_1-108_NEs	0.174701	0.245693	0.000000	0.000000	0.000000	0.314455	0.166945	0.177771	0.688797	0.000000	0.696541	0.313613	0.193763	0.666238	0.000000	0.546952	0.174888
EscCo.4_03987_3-99_NEs	0.722454	0.857601	0.696541	0.696541	0.682731	0.779801	0.722341	0.763105	0.078747	0.696541	0.000000	0.785091	0.752158	0.074506	0.696541	0.399709	0.774336
KlePn.2_34061_1-117_NEs	0.320318	0.281027	0.313613	0.313613	0.325486	0.008646	0.329509	0.309154	0.810752	0.313613	0.785091	0.000000	0.318919	0.792659	0.313613	0.596997	0.322968
CitRo.1_28101_1-110_NEs	0.248399	0.217826	0.193763	0.193763	0.199994	0.319288	0.265334	0.246334	0.730212	0.193763	0.752158	0.318919	0.000000	0.732168	0.193763	0.560661	0.246800
EscCo.3_0005_3-98_NEs	0.684879	0.775692	0.666238	0.666238	0.666238	0.781930	0.684778	0.702974	0.024690	0.666238	0.074506	0.792659	0.732168	0.000000	0.666238	0.381292	0.720094
SalEn.50450_1-108_NEs	0.174701	0.245693	0.000000	0.000000	0.000000	0.314455	0.166945	0.177771	0.688797	0.000000	0.696541	0.313613	0.193763	0.666238	0.000000	0.546952	0.174888
EntCo.1_45290_3-95_NEs	0.540327	0.689427	0.546952	0.546952	0.546952	0.620795	0.547807	0.528347	0.416112	0.546952	0.399709	0.596997	0.560661	0.381292	0.546952	0.000000	0.565374
EscCo.3_2509_1-108_NEs	0.018671	0.238661	0.174888	0.174888	0.174888	0.329710	0.028144	0.028272	0.727195	0.174888	0.774336	0.322968	0.246800	0.720094	0.174888	0.565374	0.000000
