SalEn.3_3343_1-197_NEs	0.000000	0.290825	0.266745	1.390371	0.272053	1.375741	1.345320	0.003399	0.214256	0.269995	0.000000	0.216591	1.345320	0.005109	0.000000	1.368648	0.272053	1.286634	1.416562	1.341662	1.433917	0.283086	1.367525	1.299354
EntCo.1_34930_1-197_BeL	0.290825	0.000000	0.227612	1.188271	0.241588	1.183024	1.272942	0.293305	0.283259	0.232242	0.290825	0.280746	1.272942	0.298680	0.290825	1.185301	0.241588	1.200162	1.216703	1.391819	1.411288	0.222192	1.176171	1.206257
EscCo.1_03684_1-197_NEs	0.266745	0.227612	0.000000	1.232975	0.010217	1.227237	1.365773	0.271608	0.278236	0.005102	0.266745	0.280770	1.365773	0.274406	0.266745	1.221818	0.010217	1.223311	1.277756	1.399452	1.317639	0.234316	1.220071	1.229340
SalEn.11860_1-194_NEs	1.390371	1.188271	1.232975	0.000000	1.219594	0.012105	0.303317	1.398073	1.348623	1.215531	1.390371	1.356907	0.303317	1.397898	1.390371	0.012105	1.219594	0.329562	0.031760	0.283695	0.362763	1.158884	0.013846	0.329384
EscCo.43248_1-197	0.272053	0.241588	0.010217	1.219594	0.000000	1.213996	1.367082	0.276948	0.283688	0.015403	0.272053	0.286240	1.367082	0.279771	0.272053	1.208708	0.000000	1.204377	1.263545	1.399257	1.310409	0.236881	1.206910	1.210342
SalEn.3_1126_1-194_NEs	1.375741	1.183024	1.227237	0.012105	1.213996	0.000000	0.301327	1.383366	1.334345	1.209994	1.375741	1.342537	0.301327	1.383305	1.375741	0.000000	1.213996	0.338125	0.031729	0.280762	0.372422	1.153811	0.001717	0.337942
EscCo.2_1152_1-194_NEs	1.345320	1.272942	1.365773	0.303317	1.367082	0.301327	0.000000	1.345320	1.327373	1.344651	1.345320	1.320172	0.000000	1.323320	1.345320	0.301327	1.367082	0.364286	0.295805	0.310563	0.392545	1.164783	0.298778	0.361426
SalEn.53286_1-197_NEs	0.003399	0.293305	0.271608	1.398073	0.276948	1.383366	1.345320	0.000000	0.218862	0.274887	0.003399	0.221208	1.345320	0.008530	0.003399	1.376217	0.276948	1.293577	1.424437	1.349249	1.442118	0.283086	1.375135	1.306314
KlePn.1_00950_1-194_NEs	0.214256	0.283259	0.278236	1.348623	0.283688	1.334345	1.327373	0.218862	0.000000	0.281597	0.214256	0.001738	1.327373	0.221450	0.214256	1.334345	0.283688	1.178987	1.371107	1.363945	1.255406	0.324407	1.326176	1.185058
EscCo.3_00452_1-197_NEs	0.269995	0.232242	0.005102	1.215531	0.015403	1.209994	1.344651	0.274887	0.281597	0.000000	0.269995	0.284147	1.344651	0.277706	0.269995	1.204763	0.015403	1.206432	1.259073	1.376133	1.296483	0.235025	1.202956	1.212368
SalEn.4_33691_1-197_NEs	0.000000	0.290825	0.266745	1.390371	0.272053	1.375741	1.345320	0.003399	0.214256	0.269995	0.000000	0.216591	1.345320	0.005109	0.000000	1.368648	0.272053	1.286634	1.416562	1.341662	1.433917	0.283086	1.367525	1.299354
