KlePn.1_03214_1-331_NEs	0.000000	0.006092	0.260193	0.272178	0.312310	1.628796	0.267836	0.312032	1.642481	0.305702	1.629751	0.250818	0.310573	0.268872	0.264831	0.264831	1.671853	0.310573
KlePn.2_13371_1-331_NEs	0.006092	0.000000	0.256145	0.273823	0.309481	1.610442	0.263754	0.309206	1.623896	0.302893	1.616757	0.252404	0.307749	0.264793	0.260762	0.260762	1.664441	0.307749
EscCo.4_03227_1-331_NEs	0.260193	0.256145	0.000000	0.267262	0.213391	1.502194	0.028647	0.213222	1.507645	0.214675	1.672112	0.224448	0.211932	0.041250	0.026558	0.026558	1.657869	0.211932
EntCo.1_19720_1-331_NEs	0.272178	0.273823	0.267262	0.000000	0.260697	1.526629	0.267895	0.260477	1.538922	0.257782	1.684117	0.241370	0.259105	0.263576	0.263452	0.263452	1.651578	0.259105
SalEn.10730_1-331_NEs	0.312310	0.309481	0.213391	0.260697	0.000000	1.517017	0.226153	0.003023	1.528860	0.008088	1.747667	0.218418	0.002014	0.221751	0.226025	0.226025	1.661687	0.002014
KlePn.1_02117_23-383_NEs	1.628796	1.610442	1.502194	1.526629	1.517017	0.000000	1.476198	1.516714	0.002793	1.527718	1.441156	1.599546	1.522844	1.450298	1.466350	1.466350	0.268450	1.522844
EscCo.1_00766_1-331_NEs	0.267836	0.263754	0.028647	0.267895	0.226153	1.476198	0.000000	0.225971	1.481461	0.227455	1.653190	0.224497	0.224662	0.026575	0.004028	0.004028	1.663178	0.224662
SalEn.3_0762_1-331_NEs	0.312032	0.309206	0.213222	0.260477	0.003023	1.516714	0.225971	0.000000	1.528624	0.007069	1.747667	0.218242	0.001006	0.221574	0.225844	0.225844	1.662364	0.001006
KlePn.2_02521_23-383_NEs	1.642481	1.623896	1.507645	1.538922	1.528860	0.002793	1.481461	1.528624	0.000000	1.539639	1.460481	1.612561	1.534803	1.455297	1.471526	1.471526	0.270037	1.534803
SalEn.52102_1-331_NEs	0.305702	0.302893	0.214675	0.257782	0.008088	1.527718	0.227455	0.007069	1.539639	0.000000	1.783938	0.217036	0.006056	0.223047	0.227327	0.227327	1.680514	0.006056
CitRo.1_12471_1-366_NEs	1.629751	1.616757	1.672112	1.684117	1.747667	1.441156	1.653190	1.747667	1.460481	1.783938	0.000000	1.722395	1.747667	1.691316	1.654970	1.654970	1.561596	1.747667
CitRo.1_07631_1-331_NEs	0.250818	0.252404	0.224448	0.241370	0.218418	1.599546	0.224497	0.218242	1.612561	0.217036	1.722395	0.000000	0.216933	0.211765	0.224370	0.224370	1.674109	0.216933
SalEn.4_08371_1-331_NEs	0.310573	0.307749	0.211932	0.259105	0.002014	1.522844	0.224662	0.001006	1.534803	0.006056	1.747667	0.216933	0.000000	0.220272	0.224536	0.224536	1.669303	0.000000
EscCo.2_48680_1-331_NEs	0.268872	0.264793	0.041250	0.263576	0.221751	1.450298	0.026575	0.221574	1.455297	0.223047	1.691316	0.211765	0.220272	0.000000	0.024491	0.024491	1.596855	0.220272
EscCo.50767_1-331	0.264831	0.260762	0.026558	0.263452	0.226025	1.466350	0.004028	0.225844	1.471526	0.227327	1.654970	0.224370	0.224536	0.024491	0.000000	0.000000	1.645461	0.224536
EscCo.3_0772_1-331_NEs	0.264831	0.260762	0.026558	0.263452	0.226025	1.466350	0.004028	0.225844	1.471526	0.227327	1.654970	0.224370	0.224536	0.024491	0.000000	0.000000	1.645461	0.224536
EntCo.1_43540_21-378_NEs	1.671853	1.664441	1.657869	1.651578	1.661687	0.268450	1.663178	1.662364	0.270037	1.680514	1.561596	1.674109	1.669303	1.596855	1.645461	1.645461	0.000000	1.669303
SalEn.2_MW08371_1-331_NEs	0.310573	0.307749	0.211932	0.259105	0.002014	1.522844	0.224662	0.001006	1.534803	0.006056	1.747667	0.216933	0.000000	0.220272	0.224536	0.224536	1.669303	0.000000
