EntCo.1_09770_9-494_NEs	0.000000	0.416777	0.281283	0.296691	0.408437	0.415550	0.415908	0.322358	0.412387	0.290819	0.409854	0.323675	0.385314	0.253066	0.279408	0.320469	0.290819	0.323440	0.415908	0.415908	0.290819	0.404231	0.405928	0.407463	0.296172	0.403950	0.352992
SalEn.11274_1-465_NEs	0.416777	0.000000	0.446360	0.427993	0.207647	0.010872	0.013813	0.448340	0.204133	0.429053	0.205515	0.448641	0.202714	0.405186	0.443857	0.447404	0.429053	0.447616	0.013813	0.013813	0.429053	0.265044	0.269911	0.207187	0.432611	0.203796	0.267314
KlePn.2_24601_1-460_NEs	0.281283	0.446360	0.000000	0.317259	0.452757	0.440355	0.444711	0.337978	0.450330	0.321055	0.457357	0.337103	0.388463	0.264592	0.002904	0.342262	0.321055	0.345639	0.444711	0.444711	0.321055	0.388120	0.391671	0.455630	0.320152	0.453220	0.386466
SalEn.11479_1-462_NEs	0.296691	0.427993	0.317259	0.000000	0.434936	0.429362	0.435350	0.304594	0.432038	0.011597	0.426688	0.305874	0.400680	0.237442	0.314097	0.304029	0.011597	0.304799	0.435350	0.435350	0.011597	0.429418	0.431010	0.433264	0.013050	0.429612	0.404437
EscCo.2_1850_1-464_NEs	0.408437	0.207647	0.452757	0.434936	0.000000	0.202578	0.199865	0.439241	0.013069	0.429248	0.010899	0.442153	0.198278	0.402682	0.451136	0.441539	0.429248	0.441159	0.199865	0.199865	0.429248	0.272670	0.276295	0.013098	0.432968	0.008695	0.284248
SalEn.51674_1-465_NEs	0.415550	0.010872	0.440355	0.429362	0.202578	0.000000	0.014537	0.445636	0.199081	0.430427	0.200444	0.445934	0.197670	0.400164	0.437882	0.445984	0.430427	0.446317	0.014537	0.014537	0.430427	0.258384	0.263217	0.202110	0.431422	0.198754	0.263928
SalEn.3_1693_1-465_NEs	0.415908	0.013813	0.444711	0.435350	0.199865	0.014537	0.000000	0.454502	0.196372	0.435048	0.198646	0.454810	0.199423	0.402981	0.443448	0.453564	0.435048	0.455203	0.000000	0.000000	0.435048	0.259185	0.264017	0.201290	0.438629	0.196049	0.266328
EscCo.1_01631_1-463_Ess	0.322358	0.448340	0.337978	0.304594	0.439241	0.445636	0.454502	0.000000	0.444759	0.300500	0.438046	0.002156	0.460712	0.258804	0.339586	0.018864	0.301437	0.021779	0.454502	0.452854	0.301437	0.443612	0.449756	0.442940	0.300580	0.440978	0.420656
EscCo.4_02616_1-464_NEs	0.412387	0.204133	0.450330	0.432038	0.013069	0.199081	0.196372	0.444759	0.000000	0.428924	0.012376	0.447691	0.199275	0.393699	0.448720	0.445745	0.428924	0.445360	0.196372	0.196372	0.428924	0.271723	0.275347	0.017527	0.432652	0.011625	0.285588
SalEn.2_MW15711_1-463_NEs	0.290819	0.429053	0.321055	0.011597	0.429248	0.430427	0.435048	0.300500	0.428924	0.000000	0.423584	0.302712	0.395092	0.236522	0.317867	0.299947	0.000000	0.300715	0.435048	0.433491	0.000000	0.421145	0.422738	0.430150	0.013055	0.426509	0.399662
EscCo.51223_1-463	0.409854	0.205515	0.457357	0.426688	0.010899	0.200444	0.198646	0.438046	0.012376	0.423584	0.000000	0.440961	0.198220	0.397229	0.457374	0.440345	0.423584	0.439965	0.198646	0.198646	0.423584	0.272946	0.276576	0.009437	0.427291	0.006527	0.282775
