CitRo.1_43951_1-431_NEs	0.000000	0.218993	0.204523	0.207192	0.214880	0.215003	0.200548	0.200548	0.214880	0.198562	0.200548	0.206169	0.191104
EscCo.3_00269_1-431_NEs	0.218993	0.000000	0.227751	0.206478	0.006982	0.008535	0.225740	0.225740	0.006982	0.224740	0.225740	0.207478	0.225587
SalEn.53984_1-431_NEs	0.204523	0.227751	0.000000	0.223717	0.225669	0.224790	0.004648	0.004648	0.225669	0.007760	0.004648	0.222676	0.216079
KlePn.2_44341_1-431_NEs	0.207192	0.206478	0.223717	0.000000	0.205224	0.208352	0.221695	0.221695	0.205224	0.217594	0.221695	0.000777	0.190395
EscCo.2_3679_1-431_NEs	0.214880	0.006982	0.225669	0.205224	0.000000	0.003094	0.223662	0.223662	0.000000	0.222664	0.223662	0.206221	0.225559
EscCo.1_03853_1-431_NEs	0.215003	0.008535	0.224790	0.208352	0.003094	0.000000	0.222784	0.222784	0.003094	0.221786	0.222784	0.209353	0.227817
SalEn.4_35251_1-431_NEs	0.200548	0.225740	0.004648	0.221695	0.223662	0.222784	0.000000	0.000000	0.223662	0.003097	0.000000	0.220655	0.214032
SalEn.3_3503_1-431_NEs	0.200548	0.225740	0.004648	0.221695	0.223662	0.222784	0.000000	0.000000	0.223662	0.003097	0.000000	0.220655	0.214032
EscCo.43430_1-431	0.214880	0.006982	0.225669	0.205224	0.000000	0.003094	0.223662	0.223662	0.000000	0.222664	0.223662	0.206221	0.225559
SalEn.13360_1-431_NEs	0.198562	0.224740	0.007760	0.217594	0.222664	0.221786	0.003097	0.003097	0.222664	0.000000	0.003097	0.216559	0.213014
SalEn.2_MW35251_1-431_NEs	0.200548	0.225740	0.004648	0.221695	0.223662	0.222784	0.000000	0.000000	0.223662	0.003097	0.000000	0.220655	0.214032
KlePn.1_00789_1-431_NEs	0.206169	0.207478	0.222676	0.000777	0.206221	0.209353	0.220655	0.220655	0.206221	0.216559	0.220655	0.000000	0.189375
EntCo.1_26240_1-421_NEs	0.191104	0.225587	0.216079	0.190395	0.225559	0.227817	0.214032	0.214032	0.225559	0.213014	0.214032	0.189375	0.000000
