EscCo.2_54640_7-125_NEs	0.000000	0.002804	0.200492	0.191407	0.005626	0.002809	0.191407	0.257042	0.247297	0.184335	0.256430	0.191407	0.002804	0.191407
EscCo.51103_1-119	0.002804	0.000000	0.196875	0.187859	0.002809	0.005626	0.187859	0.260945	0.251191	0.180814	0.260266	0.187859	0.000000	0.187859
CitRo.1_11651_1-119_NEs	0.200492	0.196875	0.000000	0.161871	0.197298	0.200925	0.161871	0.243824	0.234173	0.165327	0.273762	0.161871	0.196875	0.161871
SalEn.4_12141_1-119_NEs	0.191407	0.187859	0.161871	0.000000	0.183980	0.187507	0.000000	0.235942	0.230174	0.005616	0.250781	0.000000	0.187859	0.000000
EscCo.1_01241_1-119_NEs	0.005626	0.002809	0.197298	0.183980	0.000000	0.002804	0.183980	0.265485	0.255697	0.176976	0.260866	0.183980	0.002809	0.183980
EscCo.4_02809_1-119_NEs	0.002809	0.005626	0.200925	0.187507	0.002804	0.000000	0.187507	0.261556	0.251779	0.180477	0.257019	0.187507	0.005626	0.187507
SalEn.3_1142_1-119_NEs	0.191407	0.187859	0.161871	0.000000	0.183980	0.187507	0.000000	0.235942	0.230174	0.005616	0.250781	0.000000	0.187859	0.000000
KlePn.1_03578_1-119_NEs	0.257042	0.260945	0.243824	0.235942	0.265485	0.261556	0.235942	0.000000	0.000000	0.239741	0.261343	0.235942	0.260945	0.235942
KlePn.2_17141_1-118_NEs	0.247297	0.251191	0.234173	0.230174	0.255697	0.251779	0.230174	0.000000	0.000000	0.233978	0.250995	0.230174	0.251191	0.230174
SalEn.51715_1-119_NEs	0.184335	0.180814	0.165327	0.005616	0.176976	0.180477	0.005616	0.239741	0.233978	0.000000	0.254583	0.005616	0.180814	0.005616
EntCo.1_15350_1-119_NEs	0.256430	0.260266	0.273762	0.250781	0.260866	0.257019	0.250781	0.261343	0.250995	0.254583	0.000000	0.250781	0.260266	0.250781
SalEn.2_MW12141_1-119_Ess	0.191407	0.187859	0.161871	0.000000	0.183980	0.187507	0.000000	0.235942	0.230174	0.005616	0.250781	0.000000	0.187859	0.000000
EscCo.3_1168_1-119_NEs	0.002804	0.000000	0.196875	0.187859	0.002809	0.005626	0.187859	0.260945	0.251191	0.180814	0.260266	0.187859	0.000000	0.187859
SalEn.11844_1-119_NEs	0.191407	0.187859	0.161871	0.000000	0.183980	0.187507	0.000000	0.235942	0.230174	0.005616	0.250781	0.000000	0.187859	0.000000
