SalEn.4_30931_18-273_NEs	0.000000	2.048457	1.981570	2.042740	2.315208	2.304596	2.568432	2.069380	0.000000	1.960219	2.568432	2.642624	1.718192	1.718192	1.745834	2.568432	2.282705	2.048457	1.860905	1.889932	1.718192	1.894488	0.007764	0.007545	0.000000	1.870519	1.689111	1.935548	1.904364
EscCo.2_0244_1-256_NEs	2.048457	0.000000	0.037582	0.015850	1.637901	1.734044	1.412934	0.283767	2.048457	0.300093	1.412934	1.404642	0.340326	0.344643	0.346710	1.412934	1.704862	0.001307	1.612598	1.662831	0.340326	0.283745	2.037599	1.929024	2.048457	1.691544	0.347915	0.297764	1.692924
EscCo.3_03759_1-256_NEs	1.981570	0.037582	0.000000	0.032037	1.755524	1.713900	1.486623	0.304989	1.981570	0.302108	1.486623	1.499559	0.341399	0.346112	0.347773	1.486623	1.685730	0.038952	1.651049	1.702092	0.341399	0.285432	1.971154	1.892184	1.981570	1.731170	0.348973	0.299785	1.732579
EscCo.1_00233_1-256_NEs	2.042740	0.015850	0.032037	0.000000	1.649227	1.738953	1.450028	0.289752	2.042740	0.308812	1.450028	1.434415	0.340670	0.344991	0.347063	1.450028	1.709346	0.017183	1.659628	1.711544	0.340670	0.294917	2.032038	1.934774	2.042740	1.741117	0.348268	0.306444	1.742553
CitRo.1_06401_1-262_NEs	2.315208	1.637901	1.755524	1.649227	0.000000	0.440720	0.376902	1.566278	2.315208	1.520575	0.376902	0.377944	1.577840	1.577840	1.596552	0.376902	0.441023	1.637901	0.353813	0.352736	1.577840	1.640884	2.353633	2.187316	2.315208	0.357310	1.568791	1.529216	0.347923
KlePn.2_12381_1-262_NEs	2.304596	1.734044	1.713900	1.738953	0.440720	0.000000	0.553176	1.583329	2.304596	1.527127	0.553176	0.558152	1.373231	1.373231	1.379492	0.553176	0.006461	1.734044	0.534204	0.524815	1.373231	1.591421	2.278369	2.258725	2.304596	0.519184	1.400222	1.535937	0.528461
SalEn.2_MW06961_1-262_NEs	2.568432	1.412934	1.486623	1.450028	0.376902	0.553176	0.000000	1.414756	2.568432	1.289090	0.000000	0.006428	1.365434	1.365434	1.379873	0.000000	0.550796	1.412934	0.426910	0.416618	1.365434	1.297413	2.626889	2.337009	2.568432	0.424992	1.359169	1.283693	0.416509
CitRo.1_02211_1-256_NEs	2.069380	0.283767	0.304989	0.289752	1.566278	1.583329	1.414756	0.000000	2.069380	0.298900	1.414756	1.441814	0.332783	0.335026	0.335071	1.414756	1.576440	0.285659	1.525508	1.571613	0.332783	0.303782	2.058044	1.907262	2.069380	1.597308	0.335054	0.298559	1.570757
SalEn.3_3107_18-273_NEs	0.000000	2.048457	1.981570	2.042740	2.315208	2.304596	2.568432	2.069380	0.000000	1.960219	2.568432	2.642624	1.718192	1.718192	1.745834	2.568432	2.282705	2.048457	1.860905	1.889932	1.718192	1.894488	0.007764	0.007545	0.000000	1.870519	1.689111	1.935548	1.904364
KlePn.1_02574_1-256_NEs	1.960219	0.300093	0.302108	0.308812	1.520575	1.527127	1.289090	0.298900	1.960219	0.000000	1.289090	1.305318	0.283227	0.288174	0.287258	1.289090	1.503443	0.300093	1.460086	1.484269	0.283227	0.259164	1.989017	1.839517	1.960219	1.506931	0.291081	0.001309	1.493038
SalEn.3_0619_1-262_NEs	2.568432	1.412934	1.486623	1.450028	0.376902	0.553176	0.000000	1.414756	2.568432	1.289090	0.000000	0.006428	1.365434	1.365434	1.379873	0.000000	0.550796	1.412934	0.426910	0.416618	1.365434	1.297413	2.626889	2.337009	2.568432	0.424992	1.359169	1.283693	0.416509
SalEn.10600_1-262_NEs	2.642624	1.404642	1.499559	1.434415	0.377944	0.558152	0.006428	1.441814	2.642624	1.305318	0.006428	0.000000	1.383791	1.383791	1.398617	0.006428	0.555765	1.404642	0.426750	0.416464	1.383791	1.300352	2.704896	2.402863	2.642624	0.424833	1.377294	1.299740	0.416355
SalEn.3_0304_1-255_NEs	1.718192	0.340326	0.341399	0.340670	1.577840	1.373231	1.365434	0.332783	1.718192	0.283227	1.365434	1.383791	0.000000	0.000000	0.005232	1.365434	1.379888	0.340326	1.442441	1.443238	0.000000	0.309297	1.747081	1.622075	1.718192	1.465345	0.011813	0.283549	1.459496
SalEn.2_MW03191_1-256_NEs	1.718192	0.344643	0.346112	0.344991	1.577840	1.373231	1.365434	0.335026	1.718192	0.288174	1.365434	1.383791	0.000000	0.000000	0.005232	1.365434	1.379888	0.342604	1.442441	1.443238	0.000000	0.314615	1.747081	1.622075	1.718192	1.465345	0.011813	0.288503	1.459496
SalEn.10291_1-255_NEs	1.745834	0.346710	0.347773	0.347063	1.596552	1.379492	1.379873	0.335071	1.745834	0.287258	1.379873	1.398617	0.005232	0.005232	0.000000	1.379873	1.386291	0.346710	1.458403	1.459209	0.005232	0.311630	1.775490	1.650952	1.745834	1.481684	0.014470	0.287586	1.475786
SalEn.4_06961_1-262_NEs	2.568432	1.412934	1.486623	1.450028	0.376902	0.553176	0.000000	1.414756	2.568432	1.289090	0.000000	0.006428	1.365434	1.365434	1.379873	0.000000	0.550796	1.412934	0.426910	0.416618	1.365434	1.297413	2.626889	2.337009	2.568432	0.424992	1.359169	1.283693	0.416509
KlePn.1_03100_1-262_NEs	2.282705	1.704862	1.685730	1.709346	0.441023	0.006461	0.550796	1.576440	2.282705	1.503443	0.550796	0.555765	1.379888	1.379888	1.386291	0.550796	0.000000	1.704862	0.533029	0.523668	1.379888	1.573705	2.256078	2.233130	2.282705	0.518056	1.407351	1.511873	0.527305
