KlePn.2_13101_1-327_NEs	0.000000	0.463650	0.131067	1.067014	0.133970	0.481661	0.134733	0.481661	1.053089	0.460230	0.132749	0.132749	0.463650	0.461881	0.132749	0.131529	0.116469	0.134779	0.482709	0.001019	0.143577	0.481661	1.045187	0.466894	0.129951	1.067356	0.131067
EscCo.1_01041_1-332_NEs	0.463650	0.000000	0.470599	1.067129	0.498043	0.208199	0.477373	0.208199	1.067464	0.011115	0.496085	0.496085	0.004018	0.003012	0.496085	0.496085	0.492598	0.463480	0.205807	0.461881	0.474593	0.208199	0.998172	0.013166	0.471205	1.055559	0.470599
EscCo.3_0743_1-327_Ess	0.131067	0.470599	0.000000	1.081426	0.118698	0.461663	0.004086	0.461663	0.987384	0.463337	0.117503	0.117503	0.466830	0.465038	0.117503	0.113914	0.112079	0.013333	0.469249	0.129873	0.136433	0.461663	1.097288	0.475842	0.009213	1.077755	0.000000
KlePn.1_03624_2-467_NEs	1.067014	1.067129	1.081426	0.000000	1.116780	0.985867	1.081426	0.985867	0.269288	1.080483	1.120657	1.120657	1.067390	1.067390	1.120657	1.108828	1.075582	1.087581	0.988696	1.063549	1.022183	0.985867	0.353726	1.079376	1.086892	0.005781	1.081426
SalEn.10690_1-326_Ess	0.133970	0.498043	0.118698	1.116780	0.000000	0.486324	0.122305	0.486324	1.045863	0.491430	0.001020	0.001020	0.494149	0.492303	0.001020	0.008192	0.123482	0.121146	0.490466	0.132769	0.144406	0.486324	1.111872	0.503419	0.116397	1.116853	0.118698
SalEn.3_1720_1-329_NEs	0.481661	0.208199	0.461663	0.985867	0.486324	0.000000	0.467444	0.000000	1.004996	0.209694	0.488254	0.488254	0.210863	0.209561	0.488254	0.492159	0.474511	0.460113	0.012291	0.483701	0.474179	0.000000	1.022616	0.215392	0.462160	0.999837	0.461663
EscCo.1_00731_1-327_Ess	0.134733	0.477373	0.004086	1.081426	0.122305	0.467444	0.000000	0.467444	0.994714	0.470054	0.121105	0.121105	0.473572	0.471767	0.121105	0.117502	0.116979	0.017498	0.475073	0.133534	0.140326	0.467444	1.097288	0.482680	0.013356	1.077755	0.004086
SalEn.4_17841_1-329_NEs	0.481661	0.208199	0.461663	0.985867	0.486324	0.000000	0.467444	0.000000	1.004996	0.209694	0.488254	0.488254	0.210863	0.209561	0.488254	0.492159	0.474511	0.460113	0.012291	0.483701	0.474179	0.000000	1.022616	0.215392	0.462160	0.999837	0.461663
EntCo.1_31030_2-467_NEs	1.053089	1.067464	0.987384	0.269288	1.045863	1.004996	0.994714	1.004996	0.000000	1.066221	1.049479	1.049479	1.056709	1.056709	1.049479	1.038780	1.028759	0.992025	1.011683	1.049660	0.949835	1.004996	0.307093	1.078720	1.003025	0.268967	0.987384
EscCo.2_52170_1-332_NEs	0.460230	0.011115	0.463337	1.080483	0.491430	0.209694	0.470054	0.209694	1.066221	0.000000	0.489487	0.489487	0.011115	0.010100	0.489487	0.489487	0.489061	0.458239	0.207298	0.458465	0.469290	0.209694	0.993295	0.016241	0.463931	1.075978	0.463337
SalEn.2_MW07971_1-326_Ess	0.132749	0.496085	0.117503	1.120657	0.001020	0.488254	0.121105	0.488254	1.049479	0.489487	0.000000	0.000000	0.492198	0.490355	0.000000	0.007164	0.122282	0.119948	0.492404	0.131549	0.143167	0.488254	1.107983	0.501446	0.115204	1.120731	0.117503
SalEn.3_0722_1-326_Ess	0.132749	0.496085	0.117503	1.120657	0.001020	0.488254	0.121105	0.488254	1.049479	0.489487	0.000000	0.000000	0.492198	0.490355	0.000000	0.007164	0.122282	0.119948	0.492404	0.131549	0.143167	0.488254	1.107983	0.501446	0.115204	1.120731	0.117503
EscCo.50978_1-332	0.463650	0.004018	0.466830	1.067390	0.494149	0.210863	0.473572	0.210863	1.056709	0.011115	0.492198	0.492198	0.000000	0.001003	0.492198	0.492198	0.488743	0.459731	0.208468	0.461881	0.474593	0.210863	0.991372	0.015208	0.467429	1.055816	0.466830
EscCo.3_1047_1-332_NEs	0.461881	0.003012	0.465038	1.067390	0.492303	0.209561	0.471767	0.209561	1.056709	0.010100	0.490355	0.490355	0.001003	0.000000	0.490355	0.490355	0.486914	0.457949	0.207168	0.460115	0.472783	0.209561	0.991372	0.014188	0.465635	1.055816	0.465038
SalEn.4_07971_1-326_Ess	0.132749	0.496085	0.117503	1.120657	0.001020	0.488254	0.121105	0.488254	1.049479	0.489487	0.000000	0.000000	0.492198	0.490355	0.000000	0.007164	0.122282	0.119948	0.492404	0.131549	0.143167	0.488254	1.107983	0.501446	0.115204	1.120731	0.117503
SalEn.52136_1-326_NEs	0.131529	0.496085	0.113914	1.108828	0.008192	0.492159	0.117502	0.492159	1.038780	0.489487	0.007164	0.007164	0.492198	0.490355	0.007164	0.000000	0.118693	0.116348	0.494345	0.130331	0.144403	0.492159	1.089065	0.501446	0.111622	1.108900	0.113914
CitRo.1_07271_1-328_NEs	0.116469	0.492598	0.112079	1.075582	0.123482	0.474511	0.116979	0.474511	1.028759	0.489061	0.122282	0.122282	0.488743	0.486914	0.122282	0.118693	0.000000	0.109617	0.482407	0.115292	0.134755	0.474511	1.043516	0.496058	0.110981	1.088085	0.112079
EscCo.4_03262_1-327_Ess	0.134779	0.463480	0.013333	1.087581	0.121146	0.460113	0.017498	0.460113	0.992025	0.458239	0.119948	0.119948	0.459731	0.457949	0.119948	0.116348	0.109617	0.000000	0.463881	0.133580	0.140140	0.460113	1.098762	0.468672	0.008187	1.083887	0.013333
SalEn.11245_1-329_NEs	0.482709	0.205807	0.469249	0.988696	0.490466	0.012291	0.475073	0.012291	1.011683	0.207298	0.492404	0.492404	0.208468	0.207168	0.492404	0.494345	0.482407	0.463881	0.000000	0.484748	0.482122	0.012291	1.026088	0.212986	0.465936	0.999246	0.469249
KlePn.1_03179_1-327_NEs	0.001019	0.461881	0.129873	1.063549	0.132769	0.483701	0.133534	0.483701	1.049660	0.458465	0.131549	0.131549	0.461881	0.460115	0.131549	0.130331	0.115292	0.133580	0.484748	0.000000	0.142367	0.483701	1.041779	0.465115	0.128757	1.063890	0.129873
EntCo.1_20050_1-327_Ess	0.143577	0.474593	0.136433	1.022183	0.144406	0.474179	0.140326	0.474179	0.949835	0.469290	0.143167	0.143167	0.474593	0.472783	0.143167	0.144403	0.134755	0.140140	0.482122	0.142367	0.000000	0.474179	1.024849	0.472115	0.138969	1.037824	0.136433
SalEn.2_MW17841_1-329_NEs	0.481661	0.208199	0.461663	0.985867	0.486324	0.000000	0.467444	0.000000	1.004996	0.209694	0.488254	0.488254	0.210863	0.209561	0.488254	0.492159	0.474511	0.460113	0.012291	0.483701	0.474179	0.000000	1.022616	0.215392	0.462160	0.999837	0.461663
EntCo.1_09300_2-464_NEs	1.045187	0.998172	1.097288	0.353726	1.111872	1.022616	1.097288	1.022616	0.307093	0.993295	1.107983	1.107983	0.991372	0.991372	1.107983	1.089065	1.043516	1.098762	1.026088	1.041779	1.024849	1.022616	0.000000	0.978445	1.110098	0.353742	1.097288
EscCo.4_02918_1-332_NEs	0.466894	0.013166	0.475842	1.079376	0.503419	0.215392	0.482680	0.215392	1.078720	0.016241	0.501446	0.501446	0.015208	0.014188	0.501446	0.501446	0.496058	0.468672	0.212986	0.465115	0.472115	0.215392	0.978445	0.000000	0.476459	1.074905	0.475842
EscCo.2_48390_1-328_NEs	0.129951	0.471205	0.009213	1.086892	0.116397	0.462160	0.013356	0.462160	1.003025	0.463931	0.115204	0.115204	0.467429	0.465635	0.115204	0.111622	0.110981	0.008187	0.465936	0.128757	0.138969	0.462160	1.110098	0.476459	0.000000	1.083222	0.009213
KlePn.2_17781_2-467_NEs	1.067356	1.055559	1.077755	0.005781	1.116853	0.999837	1.077755	0.999837	0.268967	1.075978	1.120731	1.120731	1.055816	1.055816	1.120731	1.108900	1.088085	1.083887	0.999246	1.063890	1.037824	0.999837	0.353742	1.074905	1.083222	0.000000	1.077755
EscCo.50733_1-327	0.131067	0.470599	0.000000	1.081426	0.118698	0.461663	0.004086	0.461663	0.987384	0.463337	0.117503	0.117503	0.466830	0.465038	0.117503	0.113914	0.112079	0.013333	0.469249	0.129873	0.136433	0.461663	1.097288	0.475842	0.009213	1.077755	0.000000
