SalEn.3_2668_3-790_NEs	0.000000	1.466031	3.014619	2.512924	3.271368	1.438691	2.497499	1.428838	3.014619	1.209995	2.204306	1.417130	2.481399	3.014619	1.919856	1.221254
EscCo.3_2011_26-768_NEs	1.466031	0.000000	2.481904	2.398964	2.105453	0.047120	2.245582	0.151941	2.481904	1.190076	2.291191	0.145891	2.414834	2.481904	2.113822	2.207258
SalEn.4_41601_1-784_NEs	3.014619	2.481904	0.000000	1.110652	1.308211	2.523083	1.339635	2.600440	0.000000	2.488578	1.815274	2.515231	1.407860	0.000000	1.951400	1.965057
EscCo.4_03023_1-854_NEs	2.512924	2.398964	1.110652	0.000000	1.100802	2.351964	0.573475	2.452497	1.110652	2.692026	1.716142	2.356411	0.514795	1.110652	1.748156	1.319491
EscCo.4_03023_855-983_NEs	3.271368	2.105453	1.308211	1.100802	0.000000	2.182035	0.515787	2.184661	1.308211	3.298074	2.098125	2.307008	0.281381	1.308211	2.461662	4.259869
EscCo.1_02615_25-767_NEs	1.438691	0.047120	2.523083	2.351964	2.182035	0.000000	2.338602	0.133385	2.523083	1.193266	2.229119	0.119467	2.450888	2.523083	2.184500	1.938530
CitRo.1_09121_1-822_NEs	2.497499	2.245582	1.339635	0.573475	0.515787	2.338602	0.000000	2.311764	1.339635	2.887107	1.774418	2.212994	0.221688	1.339635	1.789267	1.767858
EscCo.1_02136_24-766_NEs	1.428838	0.151941	2.600440	2.452497	2.184661	0.133385	2.311764	0.000000	2.600440	1.165184	2.255836	0.029397	2.319243	2.600440	2.105463	1.900215
SalEn.2_MW41601_1-784_NEs	3.014619	2.481904	0.000000	1.110652	1.308211	2.523083	1.339635	2.600440	0.000000	2.488578	1.815274	2.515231	1.407860	0.000000	1.951400	1.965057
SalEn.4_31771_10-765_NEs	1.209995	1.190076	2.488578	2.692026	3.298074	1.193266	2.887107	1.165184	2.488578	0.000000	2.211584	1.216608	2.739310	2.488578	2.099159	1.787849
SalEn.54297_30-792_NEs	2.204306	2.291191	1.815274	1.716142	2.098125	2.229119	1.774418	2.255836	1.815274	2.211584	0.000000	2.198618	1.814891	1.815274	0.380922	2.085750
EscCo.4_03093_24-766_NEs	1.417130	0.145891	2.515231	2.356411	2.307008	0.119467	2.212994	0.029397	2.515231	1.216608	2.198618	0.000000	2.246258	2.515231	2.075783	1.953212
SalEn.51359_1-821_NEs	2.481399	2.414834	1.407860	0.514795	0.281381	2.450888	0.221688	2.319243	1.407860	2.739310	1.814891	2.246258	0.000000	1.407860	1.792808	1.846081
SalEn.3_4146_1-784_NEs	3.014619	2.481904	0.000000	1.110652	1.308211	2.523083	1.339635	2.600440	0.000000	2.488578	1.815274	2.515231	1.407860	0.000000	1.951400	1.965057
KlePn.2_14891_32-734_NEs	1.919856	2.113822	1.951400	1.748156	2.461662	2.184500	1.789267	2.105463	1.951400	2.099159	0.380922	2.075783	1.792808	1.951400	0.000000	2.507012
KlePn.2_14891_768-862_NEs	1.221254	2.207258	1.965057	1.319491	4.259869	1.938530	1.767858	1.900215	1.965057	1.787849	2.085750	1.953212	1.846081	1.965057	2.507012	0.000000
