CitRo.1_04001_1-362_NEs	0.000000	1.848165	0.970240	0.355521	1.870022	0.353348	1.848165	1.871590	0.353543	1.869326	0.343136	0.978026
SalEn.4_36241_1-335_NEs	1.848165	0.000000	1.727647	1.680625	0.036948	1.692102	0.000000	0.000000	1.716658	0.032758	1.710459	1.727647
KlePn.2_09221_1-356_NEs	0.970240	1.727647	0.000000	1.010173	1.731712	1.010358	1.727647	1.714328	1.002457	1.724081	1.011036	0.001876
KlePn.1_05603_14-382_NEs	0.355521	1.680625	1.010173	0.000000	1.672870	0.039485	1.680625	1.693053	0.041425	1.669105	0.039476	1.005302
SalEn.53882_1-335_NEs	1.870022	0.036948	1.731712	1.672870	0.000000	1.684658	0.036948	0.036948	1.709402	0.023320	1.703103	1.731712
EscCo.4_03623_1-363_NEs	0.353348	1.692102	1.010358	0.039485	1.684658	0.000000	1.692102	1.704325	0.018555	1.680891	0.018544	1.008964
SalEn.3_3599_1-335_NEs	1.848165	0.000000	1.727647	1.680625	0.036948	1.692102	0.000000	0.000000	1.716658	0.032758	1.710459	1.727647
SalEn.2_MW36241_1-336_NEs	1.871590	0.000000	1.714328	1.693053	0.036948	1.704325	0.000000	0.000000	1.729242	0.032758	1.723036	1.714328
EscCo.2_44500_1-363_NEs	0.353543	1.716658	1.002457	0.041425	1.709402	0.018555	1.716658	1.729242	0.000000	1.705386	0.014778	1.001099
SalEn.13457_1-335_NEs	1.869326	0.032758	1.724081	1.669105	0.023320	1.680891	0.032758	0.032758	1.705386	0.000000	1.699125	1.724081
EscCo.1_00385_1-363_NEs	0.343136	1.710459	1.011036	0.039476	1.703103	0.018544	1.710459	1.723036	0.014778	1.699125	0.000000	1.013146
KlePn.1_02787_1-357_NEs	0.978026	1.727647	0.001876	1.005302	1.731712	1.008964	1.727647	1.714328	1.001099	1.724081	1.013146	0.000000
