SalEn.12785_1-244_NEs	0.000000	0.037959	0.181017	0.152754	0.157828	0.164776	0.178966	0.145898	0.186052	0.037959	0.037959	0.027924	0.184222
SalEn.4_29091_1-244_NEs	0.037959	0.000000	0.179819	0.153112	0.158199	0.161401	0.177768	0.147888	0.184863	0.000000	0.000000	0.037999	0.183031
EscCo.1_03089_1-244_NEs	0.181017	0.179819	0.000000	0.197738	0.203118	0.168222	0.029131	0.195190	0.036254	0.179819	0.179819	0.199220	0.037714
KlePn.1_01543_1-244_NEs	0.152754	0.153112	0.197738	0.000000	0.008284	0.158771	0.197269	0.103947	0.204684	0.153112	0.153112	0.161620	0.204517
KlePn.2_37611_1-244_NEs	0.157828	0.158199	0.203118	0.008284	0.000000	0.162177	0.202634	0.108874	0.208302	0.158199	0.158199	0.166757	0.208133
CitRo.1_30441_1-244_NEs	0.164776	0.161401	0.168222	0.158771	0.162177	0.000000	0.164524	0.157129	0.178684	0.161401	0.161401	0.173347	0.168388
EscCo.3_01017_1-244_NEs	0.178966	0.177768	0.029131	0.197269	0.202634	0.164524	0.000000	0.192630	0.023504	0.177768	0.177768	0.193264	0.019301
EntCo.1_30100_1-244_NEs	0.145898	0.147888	0.195190	0.103947	0.108874	0.157129	0.192630	0.000000	0.203571	0.147888	0.147888	0.153010	0.199862
EscCo.42762_1-244	0.186052	0.184863	0.036254	0.204684	0.208302	0.178684	0.023504	0.203571	0.000000	0.184863	0.184863	0.200496	0.015096
SalEn.3_2925_1-244_NEs	0.037959	0.000000	0.179819	0.153112	0.158199	0.161401	0.177768	0.147888	0.184863	0.000000	0.000000	0.037999	0.183031
SalEn.2_MW29091_1-244_NEs	0.037959	0.000000	0.179819	0.153112	0.158199	0.161401	0.177768	0.147888	0.184863	0.000000	0.000000	0.037999	0.183031
SalEn.52847_1-244_NEs	0.027924	0.037999	0.199220	0.161620	0.166757	0.173347	0.193264	0.153010	0.200496	0.037999	0.037999	0.000000	0.198625
EscCo.2_2955_1-244_NEs	0.184222	0.183031	0.037714	0.204517	0.208133	0.168388	0.019301	0.199862	0.015096	0.183031	0.183031	0.198625	0.000000
