EscCo.51676_1-470	0.000000	0.000000	0.927140	0.147292	0.136236	0.944624	0.137865	0.944624	0.158096	0.002830	0.137865	0.966996	0.140707	0.961536	0.924109	0.972880	0.922159	0.926009	0.947680	0.009238	0.944624	0.922159	0.146450	0.931924	0.135437	0.137865
EscCo.3_1709_1-470_NEs	0.000000	0.000000	0.927140	0.147292	0.136236	0.944624	0.137865	0.944624	0.158096	0.002830	0.137865	0.966996	0.140707	0.961536	0.924109	0.972880	0.922159	0.926009	0.947680	0.009238	0.944624	0.922159	0.146450	0.931924	0.135437	0.137865
EscCo.4_02029_1-480_NEs	0.927140	0.927140	0.000000	0.925474	0.963960	0.179883	0.968756	0.179883	0.941949	0.927053	0.968756	0.208530	0.953579	0.207777	0.023950	0.178892	0.020392	0.184250	0.181656	0.931105	0.179883	0.020392	0.917543	0.187914	0.930698	0.970232
KlePn.1_04544_1-471_NEs	0.147292	0.147292	0.925474	0.000000	0.145512	0.933733	0.148340	0.933733	0.131226	0.144363	0.148340	0.901424	0.146777	0.893890	0.929800	0.909734	0.923369	0.926403	0.945889	0.148575	0.933733	0.923369	0.005712	0.872144	0.106102	0.147954
SalEn.51246_1-470_NEs	0.136236	0.136236	0.963960	0.145512	0.000000	0.903584	0.009630	0.903584	0.136344	0.135381	0.009630	0.948119	0.012630	0.944969	0.960523	0.954496	0.958792	0.898833	0.910812	0.138743	0.903584	0.958792	0.142973	0.926456	0.127820	0.009630
SalEn.3_1822_1-480_NEs	0.944624	0.944624	0.179883	0.933733	0.903584	0.000000	0.899698	0.000000	0.897530	0.949554	0.899698	0.185106	0.890643	0.182408	0.181492	0.148565	0.175236	0.010491	0.014003	0.951465	0.000000	0.175236	0.939337	0.187286	0.945249	0.901237
SalEn.3_1312_1-452_NEs	0.137865	0.137865	0.968756	0.148340	0.009630	0.899698	0.000000	0.899698	0.140785	0.136973	0.000000	0.952509	0.010394	0.949198	0.964115	0.961195	0.962316	0.894753	0.904742	0.140480	0.899698	0.962316	0.145691	0.923279	0.129087	0.000000
SalEn.4_18691_1-480_NEs	0.944624	0.944624	0.179883	0.933733	0.903584	0.000000	0.899698	0.000000	0.897530	0.949554	0.899698	0.185106	0.890643	0.182408	0.181492	0.148565	0.175236	0.010491	0.014003	0.951465	0.000000	0.175236	0.939337	0.187286	0.945249	0.901237
EntCo.1_13620_1-473_NEs	0.158096	0.158096	0.941949	0.131226	0.136344	0.897530	0.140785	0.897530	0.000000	0.157212	0.140785	0.929961	0.138906	0.924666	0.931491	0.939863	0.929850	0.884035	0.900435	0.159774	0.897530	0.929850	0.130390	0.908066	0.128498	0.140785
EscCo.1_01856_1-471_NEs	0.002830	0.002830	0.927053	0.144363	0.135381	0.949554	0.136973	0.949554	0.157212	0.000000	0.136973	0.964542	0.139811	0.959114	0.924034	0.965365	0.922091	0.930889	0.952624	0.010643	0.949554	0.922091	0.143884	0.929682	0.134583	0.136620
