SalEn.2_MW07411_1-382_NEs	0.000000	0.008765	0.000000	0.171948	0.240032	1.238903	0.241248	0.000000	0.169687	0.169665	1.252104	0.005249	0.169641	1.267891	0.177377
SalEn.52192_1-382_NEs	0.008765	0.000000	0.008765	0.176133	0.243408	1.249219	0.244628	0.008765	0.176057	0.176033	1.262474	0.008758	0.173839	1.278464	0.184076
SalEn.3_0665_1-382_NEs	0.000000	0.008765	0.000000	0.171948	0.240032	1.238903	0.241248	0.000000	0.169687	0.169665	1.252104	0.005249	0.169641	1.267891	0.177377
EscCo.4_03323_1-382_NEs	0.171948	0.176133	0.171948	0.000000	0.243862	1.171042	0.242690	0.171948	0.014936	0.016710	1.162330	0.172884	0.015818	1.166693	0.186989
KlePn.1_03140_1-382_NEs	0.240032	0.243408	0.240032	0.243862	0.000000	1.316899	0.000876	0.240032	0.240804	0.244404	1.293359	0.241040	0.244331	1.315583	0.239007
EscCo.1_03568_2-375_NEs	1.238903	1.249219	1.238903	1.171042	1.316899	0.000000	1.312973	1.238903	1.172789	1.160633	0.032891	1.235406	1.179697	0.019930	1.240596
KlePn.2_12711_1-382_NEs	0.241248	0.244628	0.241248	0.242690	0.000876	1.312973	0.000000	0.241248	0.239633	0.243229	1.289473	0.242257	0.243156	1.311662	0.240224
SalEn.4_07411_1-382_NEs	0.000000	0.008765	0.000000	0.171948	0.240032	1.238903	0.241248	0.000000	0.169687	0.169665	1.252104	0.005249	0.169641	1.267891	0.177377
EscCo.3_0694_1-382_NEs	0.169687	0.176057	0.169687	0.014936	0.240804	1.172789	0.239633	0.169687	0.000000	0.008753	1.164016	0.172809	0.013157	1.168409	0.185766
EscCo.1_00679_1-382_NEs	0.169665	0.176033	0.169665	0.016710	0.244404	1.160633	0.243229	0.169665	0.008753	0.000000	1.151981	0.170402	0.013157	1.156307	0.184677
EscCo.4_00556_2-376_NEs	1.252104	1.262474	1.252104	1.162330	1.293359	0.032891	1.289473	1.252104	1.164016	1.151981	0.000000	1.248554	1.170885	0.029208	1.234167
SalEn.10647_1-382_NEs	0.005249	0.008758	0.005249	0.172884	0.241040	1.235406	0.242257	0.005249	0.172809	0.170402	1.248554	0.000000	0.172762	1.264232	0.178578
EscCo.50677_1-382	0.169641	0.173839	0.169641	0.015818	0.244331	1.179697	0.243156	0.169641	0.013157	0.013157	1.170885	0.172762	0.000000	1.175302	0.181337
EscCo.3_3402_9-382_NEs	1.267891	1.278464	1.267891	1.166693	1.315583	0.019930	1.311662	1.267891	1.168409	1.156307	0.029208	1.264232	1.175302	0.000000	1.257542
CitRo.1_06791_1-382_NEs	0.177377	0.184076	0.177377	0.186989	0.239007	1.240596	0.240224	0.177377	0.185766	0.184677	1.234167	0.178578	0.181337	1.257542	0.000000
