KlePn.2_49721_1-316_Ess	0.000000	0.247951	0.255309	0.268433	0.266497	0.005424	0.252645	0.286174	0.252645	0.270675	0.270143	0.252645	0.266497	0.218968
SalEn.13928_1-316_Ess	0.247951	0.000000	0.009553	0.235463	0.236859	0.247591	0.009561	0.280617	0.009561	0.242723	0.239712	0.009561	0.236859	0.200264
SalEn.53487_1-316_Ess	0.255309	0.009553	0.000000	0.233793	0.235186	0.250667	0.004233	0.279239	0.004233	0.240988	0.237985	0.004233	0.235186	0.201710
EscCo.2_36020_8-323_NEs	0.268433	0.235463	0.233793	0.000000	0.011732	0.271894	0.232589	0.273357	0.232589	0.009815	0.012026	0.232589	0.011732	0.208545
EscCo.3_4238_1-316_Ess	0.266497	0.236859	0.235186	0.011732	0.000000	0.269895	0.233982	0.272870	0.233982	0.013129	0.004349	0.233982	0.000000	0.205429
KlePn.1_01822_1-308_Ess	0.005424	0.247591	0.250667	0.271894	0.269895	0.000000	0.247945	0.290401	0.247945	0.272228	0.271692	0.247945	0.269895	0.223884
SalEn.2_MW40981_1-316_Ess	0.252645	0.009561	0.004233	0.232589	0.233982	0.247945	0.000000	0.278044	0.000000	0.239748	0.236748	0.000000	0.233982	0.201900
EntCo.1_01470_1-316_Ess	0.286174	0.280617	0.279239	0.273357	0.272870	0.290401	0.278044	0.000000	0.278044	0.276940	0.276884	0.278044	0.272870	0.257585
SalEn.3_4083_1-316_Ess	0.252645	0.009561	0.004233	0.232589	0.233982	0.247945	0.000000	0.278044	0.000000	0.239748	0.236748	0.000000	0.233982	0.201900
EscCo.4_04521_1-308_Ess	0.270675	0.242723	0.240988	0.009815	0.013129	0.272228	0.239748	0.276940	0.239748	0.000000	0.010919	0.239748	0.013129	0.216124
EscCo.1_04436_1-308_Ess	0.270143	0.239712	0.237985	0.012026	0.004349	0.271692	0.236748	0.276884	0.236748	0.010919	0.000000	0.236748	0.004349	0.214668
SalEn.4_40981_1-316_Ess	0.252645	0.009561	0.004233	0.232589	0.233982	0.247945	0.000000	0.278044	0.000000	0.239748	0.236748	0.000000	0.233982	0.201900
EscCo.53974_1-316	0.266497	0.236859	0.235186	0.011732	0.000000	0.269895	0.233982	0.272870	0.233982	0.013129	0.004349	0.233982	0.000000	0.205429
CitRo.1_37751_1-316_Ess	0.218968	0.200264	0.201710	0.208545	0.205429	0.223884	0.201900	0.257585	0.201900	0.216124	0.214668	0.201900	0.205429	0.000000
