SalEn.2_MW20031_1-586_BeL	0.000000	1.359214	1.117897	0.000000	0.256036	0.248849	0.350819	0.000000	0.699945	2.157918
KlePn.1_00934_1-554_NEs	1.359214	0.000000	1.363565	1.356056	1.409520	1.396009	1.407988	1.356056	1.364650	1.955480
EscCo.3_01826_1-586_NEs	1.117897	1.363565	0.000000	1.115344	1.020576	1.046624	1.079917	1.115344	1.196962	2.277406
SalEn.3_1950_1-577_NEs	0.000000	1.356056	1.115344	0.000000	0.254713	0.247532	0.350819	0.000000	0.698148	2.157918
EscCo.2_4335_1-577_NEs	0.256036	1.409520	1.020576	0.254713	0.000000	0.034987	0.356283	0.254713	0.662695	1.924087
EscCo.2_0289_1-577_NEs	0.248849	1.396009	1.046624	0.247532	0.034987	0.000000	0.355186	0.247532	0.658902	1.945817
KlePn.2_33641_1-576_NEs	0.350819	1.407988	1.079917	0.350819	0.356283	0.355186	0.000000	0.350819	0.683781	2.072672
SalEn.4_20031_1-577_NEs	0.000000	1.356056	1.115344	0.000000	0.254713	0.247532	0.350819	0.000000	0.698148	2.157918
SalEn.11939_1-576_NEs	0.699945	1.364650	1.196962	0.698148	0.662695	0.658902	0.683781	0.698148	0.000000	2.048811
EscCo.3_02540_1-554_NEs	2.157918	1.955480	2.277406	2.157918	1.924087	1.945817	2.072672	2.157918	2.048811	0.000000
