EscCo.43314_1-233	0.000000	0.020344	0.000000	0.021774	0.033779	0.020344	0.000000	0.020344	0.020344	0.000000	0.032286	0.029113	0.024807
SalEn.2_MW34261_1-233_Ess	0.020344	0.000000	0.020344	0.015931	0.030879	0.000000	0.020432	0.000000	0.000000	0.020344	0.029386	0.029193	0.004310
EscCo.3_00381_1-233_Ess	0.000000	0.020344	0.000000	0.021774	0.033779	0.020344	0.000000	0.020344	0.020344	0.000000	0.032286	0.029113	0.024807
CitRo.1_45081_1-233_Ess	0.021774	0.015931	0.021774	0.000000	0.026355	0.015931	0.021868	0.015931	0.015931	0.021774	0.024872	0.024756	0.017425
KlePn.2_43501_1-232_Ess	0.033779	0.030879	0.033779	0.026355	0.000000	0.030879	0.033926	0.030879	0.030879	0.033779	0.001438	0.027860	0.032435
SalEn.4_34261_1-233_Ess	0.020344	0.000000	0.020344	0.015931	0.030879	0.000000	0.020432	0.000000	0.000000	0.020344	0.029386	0.029193	0.004310
EscCo.2_3566_1-232_Ess	0.000000	0.020432	0.000000	0.021868	0.033926	0.020432	0.000000	0.020432	0.020432	0.000000	0.032427	0.029239	0.024915
SalEn.3_3401_1-233_Ess	0.020344	0.000000	0.020344	0.015931	0.030879	0.000000	0.020432	0.000000	0.000000	0.020344	0.029386	0.029193	0.004310
SalEn.54071_1-233_Ess	0.020344	0.000000	0.020344	0.015931	0.030879	0.000000	0.020432	0.000000	0.000000	0.020344	0.029386	0.029193	0.004310
EscCo.1_03749_1-233_Ess	0.000000	0.020344	0.000000	0.021774	0.033779	0.020344	0.000000	0.020344	0.020344	0.000000	0.032286	0.029113	0.024807
KlePn.1_00873_1-232_Ess	0.032286	0.029386	0.032286	0.024872	0.001438	0.029386	0.032427	0.029386	0.029386	0.032286	0.000000	0.026374	0.030937
EntCo.1_25280_1-233_Ess	0.029113	0.029193	0.029113	0.024756	0.027860	0.029193	0.029239	0.029193	0.029193	0.029113	0.026374	0.000000	0.030734
SalEn.13262_1-233_Ess	0.024807	0.004310	0.024807	0.017425	0.032435	0.004310	0.024915	0.004310	0.004310	0.024807	0.030937	0.030734	0.000000
