SalEn.3_2504_1-128_NEs	0.000000	0.119498	0.000000	0.122284	0.005222	0.000000	0.119271	0.000000	0.107611	0.107611	0.119271	0.141456	0.146019
EscCo.52529_1-128	0.119498	0.000000	0.119498	0.005226	0.125560	0.119498	0.002610	0.119498	0.103622	0.103622	0.002610	0.074314	0.110016
SalEn.2_MW25591_1-128_Ess	0.000000	0.119498	0.000000	0.122284	0.005222	0.000000	0.119271	0.000000	0.107611	0.107611	0.119271	0.141456	0.146019
EscCo.1_02815_1-128_NEs	0.122284	0.005226	0.122284	0.000000	0.128351	0.122284	0.002604	0.122284	0.106372	0.106372	0.002604	0.077031	0.109810
SalEn.50314_1-128_Ess	0.005222	0.125560	0.005222	0.128351	0.000000	0.005222	0.125321	0.005222	0.113610	0.113610	0.125321	0.147675	0.145980
SalEn.12522_1-128_NEs	0.000000	0.119498	0.000000	0.122284	0.005222	0.000000	0.119271	0.000000	0.107611	0.107611	0.119271	0.141456	0.146019
EscCo.3_2686_1-128_Ess	0.119271	0.002610	0.119271	0.002604	0.125321	0.119271	0.000000	0.119271	0.103430	0.103430	0.000000	0.074179	0.109810
SalEn.4_25591_1-128_Ess	0.000000	0.119498	0.000000	0.122284	0.005222	0.000000	0.119271	0.000000	0.107611	0.107611	0.119271	0.141456	0.146019
KlePn.2_35181_1-128_Ess	0.107611	0.103622	0.107611	0.106372	0.113610	0.107611	0.103430	0.107611	0.000000	0.000000	0.103430	0.088601	0.094976
KlePn.1_00055_1-128_Ess	0.107611	0.103622	0.107611	0.106372	0.113610	0.107611	0.103430	0.107611	0.000000	0.000000	0.103430	0.088601	0.094976
EscCo.4_01207_1-128_Ess	0.119271	0.002610	0.119271	0.002604	0.125321	0.119271	0.000000	0.119271	0.103430	0.103430	0.000000	0.074179	0.109810
CitRo.1_24731_1-128_NEs	0.141456	0.074314	0.141456	0.077031	0.147675	0.141456	0.074179	0.141456	0.088601	0.088601	0.074179	0.000000	0.103638
EntCo.1_37250_1-128_NEs	0.146019	0.110016	0.146019	0.109810	0.145980	0.146019	0.109810	0.146019	0.094976	0.094976	0.109810	0.103638	0.000000
