EntCo.1_37870_6-278_NEs	0.000000	1.405120	1.446687	1.519485	1.507180	1.361714	1.519485	1.519455	1.519485	1.573852	1.365979	1.577133	1.577133	1.584724
EntCo.1_18840_1-312_NEs	1.405120	0.000000	0.317566	0.321337	0.316051	0.312380	0.321337	0.321337	0.317686	0.318173	0.314446	0.311411	0.314475	0.312981
CitRo.1_08331_1-321_NEs	1.446687	0.317566	0.000000	0.216414	0.210849	0.295036	0.216414	0.218383	0.213776	0.230761	0.296659	0.235917	0.235891	0.238766
SalEn.3_0823_1-313_NEs	1.519485	0.321337	0.216414	0.000000	0.007499	0.322691	0.000000	0.000000	0.004278	0.260711	0.323142	0.266003	0.267409	0.269027
SalEn.52042_1-313_NEs	1.507180	0.316051	0.210849	0.007499	0.000000	0.319573	0.007499	0.007499	0.005346	0.262437	0.320019	0.267738	0.269148	0.270770
KlePn.1_03298_1-314_NEs	1.361714	0.312380	0.295036	0.322691	0.319573	0.000000	0.322691	0.322800	0.324598	0.348304	0.002152	0.354136	0.354090	0.355892
SalEn.4_08981_1-313_NEs	1.519485	0.321337	0.216414	0.000000	0.007499	0.322691	0.000000	0.000000	0.004278	0.260711	0.323142	0.266003	0.267409	0.269027
SalEn.2_MW08981_1-314_NEs	1.519455	0.321337	0.218383	0.000000	0.007499	0.322800	0.000000	0.000000	0.004278	0.261268	0.323142	0.266545	0.267947	0.269561
SalEn.10793_1-313_NEs	1.519485	0.317686	0.213776	0.004278	0.005346	0.324598	0.004278	0.004278	0.000000	0.257936	0.325053	0.263225	0.264630	0.266243
EscCo.4_03167_1-321_NEs	1.573852	0.318173	0.230761	0.260711	0.262437	0.348304	0.260711	0.261268	0.257936	0.000000	0.348300	0.016653	0.017700	0.018757
KlePn.2_14271_1-313_NEs	1.365979	0.314446	0.296659	0.323142	0.320019	0.002152	0.323142	0.323142	0.325053	0.348300	0.000000	0.354157	0.354110	0.355920
EscCo.50828_1-321	1.577133	0.311411	0.235917	0.266003	0.267738	0.354136	0.266003	0.266545	0.263225	0.016653	0.354157	0.000000	0.003089	0.004122
EscCo.3_0895_1-321_NEs	1.577133	0.314475	0.235891	0.267409	0.269148	0.354090	0.267409	0.267947	0.264630	0.017700	0.354110	0.003089	0.000000	0.005154
EscCo.1_00888_1-321_NEs	1.584724	0.312981	0.238766	0.269027	0.270770	0.355892	0.269027	0.269561	0.266243	0.018757	0.355920	0.004122	0.005154	0.000000
