CitRo.1_01091_1-347_NEs	0.000000	0.217389	0.196759	0.218641	1.480110	1.153381	0.196784	0.194251	0.196759	0.196759	0.194251	0.217389	1.547908	1.109383	0.218647	0.195391	1.480110	1.153381
EscCo.40104_1-347_BeL	0.217389	0.000000	0.195951	0.016497	1.724670	1.221552	0.201235	0.224820	0.195951	0.195951	0.224820	0.000000	1.985489	1.262882	0.000959	0.194589	1.724670	1.221552
SalEn.3_0141_1-347_NEs	0.196759	0.195951	0.000000	0.199359	1.707633	1.187057	0.015532	0.223726	0.000000	0.000000	0.223726	0.195951	1.851252	1.183967	0.197181	0.009659	1.707633	1.187057
EscCo.3_03882_1-347_NEs	0.218641	0.016497	0.199359	0.000000	1.805730	1.222962	0.204659	0.224780	0.199359	0.199359	0.224780	0.016497	2.043547	1.259530	0.017476	0.197993	1.805730	1.222962
EscCo.2_2665_2-97_NEs	1.480110	1.724670	1.707633	1.805730	0.000000	1.811661	1.726776	1.762546	1.707633	1.707633	1.762546	1.724670	0.132326	1.938974	1.724670	1.723393	0.000000	1.811661
EscCo.2_2665_180-474_NEs	1.153381	1.221552	1.187057	1.222962	1.811661	0.000000	1.169630	1.188990	1.187057	1.187057	1.188990	1.221552	1.647768	0.140502	1.221552	1.170308	1.811661	0.000000
SalEn.50147_1-347_NEs	0.196784	0.201235	0.015532	0.204659	1.726776	1.169630	0.000000	0.218302	0.015532	0.015532	0.218302	0.201235	1.871501	1.170932	0.202474	0.013568	1.726776	1.169630
KlePn.2_05961_1-347_NEs	0.194251	0.224820	0.223726	0.224780	1.762546	1.188990	0.218302	0.000000	0.223726	0.223726	0.000000	0.224820	1.681912	1.146049	0.226093	0.221000	1.762546	1.188990
SalEn.4_01471_1-347_NEs	0.196759	0.195951	0.000000	0.199359	1.707633	1.187057	0.015532	0.223726	0.000000	0.000000	0.223726	0.195951	1.851252	1.183967	0.197181	0.009659	1.707633	1.187057
SalEn.2_MW01471_1-347_NEs	0.196759	0.195951	0.000000	0.199359	1.707633	1.187057	0.015532	0.223726	0.000000	0.000000	0.223726	0.195951	1.851252	1.183967	0.197181	0.009659	1.707633	1.187057
KlePn.1_02444_1-347_NEs	0.194251	0.224820	0.223726	0.224780	1.762546	1.188990	0.218302	0.000000	0.223726	0.223726	0.000000	0.224820	1.681912	1.146049	0.226093	0.221000	1.762546	1.188990
EscCo.2_0101_1-347_NEs	0.217389	0.000000	0.195951	0.016497	1.724670	1.221552	0.201235	0.224820	0.195951	0.195951	0.224820	0.000000	1.985489	1.262882	0.000959	0.194589	1.724670	1.221552
CitRo.1_24491_2-100_NEs	1.547908	1.985489	1.851252	2.043547	0.132326	1.647768	1.871501	1.681912	1.851252	1.851252	1.681912	1.985489	0.000000	1.897314	1.985489	1.867977	0.132326	1.647768
CitRo.1_24491_177-474_NEs	1.109383	1.262882	1.183967	1.259530	1.938974	0.140502	1.170932	1.146049	1.183967	1.183967	1.146049	1.262882	1.897314	0.000000	1.262882	1.185566	1.938974	0.140502
EscCo.1_00103_1-347_NEs	0.218647	0.000959	0.197181	0.017476	1.724670	1.221552	0.202474	0.226093	0.197181	0.197181	0.226093	0.000959	1.985489	1.262882	0.000000	0.195818	1.724670	1.221552
SalEn.10145_1-347_NEs	0.195391	0.194589	0.009659	0.197993	1.723393	1.170308	0.013568	0.221000	0.009659	0.009659	0.221000	0.194589	1.867977	1.185566	0.195818	0.000000	1.723393	1.170308
EscCo.42508_2-97_BeL	1.480110	1.724670	1.707633	1.805730	0.000000	1.811661	1.726776	1.762546	1.707633	1.707633	1.762546	1.724670	0.132326	1.938974	1.724670	1.723393	0.000000	1.811661
EscCo.42508_180-474_BeL	1.153381	1.221552	1.187057	1.222962	1.811661	0.000000	1.169630	1.188990	1.187057	1.187057	1.188990	1.221552	1.647768	0.140502	1.221552	1.170308	1.811661	0.000000
