SalEn.53557_1-320_NEs	0.000000	0.166278	0.144541	1.267048	0.142059	0.142059	0.162383	0.166130	0.008383	0.008383	0.149634	0.008383	1.261941	0.143418	0.003133
KlePn.1_00359_1-320_NEs	0.166278	0.000000	0.170555	1.388005	0.176039	0.176039	0.161689	0.004189	0.166151	0.166151	0.155713	0.166151	1.382579	0.170688	0.170171
EscCo.1_04372_1-320_NEs	0.144541	0.170555	0.000000	1.288834	0.006283	0.006283	0.153620	0.173001	0.144665	0.144665	0.138997	0.144665	1.283713	0.008392	0.145805
KlePn.2_48251_1-323_NEs	1.267048	1.388005	1.288834	0.000000	1.265593	1.265593	1.307021	1.387314	1.276370	1.276370	1.325539	1.276370	0.002054	1.275068	1.261891
EscCo.2_4185_1-320_NEs	0.142059	0.176039	0.006283	1.265593	0.000000	0.000000	0.153858	0.178497	0.142181	0.142181	0.141713	0.142181	1.260555	0.008393	0.143320
EscCo.43916_1-320	0.142059	0.176039	0.006283	1.265593	0.000000	0.000000	0.153858	0.178497	0.142181	0.142181	0.141713	0.142181	1.260555	0.008393	0.143320
EntCo.1_00770_1-320_NEs	0.162383	0.161689	0.153620	1.307021	0.153858	0.153858	0.000000	0.162842	0.158678	0.158678	0.132929	0.158678	1.301908	0.157803	0.163683
KlePn.2_48561_1-320_NEs	0.166130	0.004189	0.173001	1.387314	0.178497	0.178497	0.162842	0.000000	0.166003	0.166003	0.155592	0.166003	1.381862	0.173136	0.170020
SalEn.2_MW40271_1-320_NEs	0.008383	0.166151	0.144665	1.276370	0.142181	0.142181	0.158678	0.166003	0.000000	0.000000	0.151009	0.000000	1.271222	0.143542	0.009437
SalEn.4_40271_1-320_NEs	0.008383	0.166151	0.144665	1.276370	0.142181	0.142181	0.158678	0.166003	0.000000	0.000000	0.151009	0.000000	1.271222	0.143542	0.009437
CitRo.1_38341_1-320_NEs	0.149634	0.155713	0.138997	1.325539	0.141713	0.141713	0.132929	0.155592	0.151009	0.151009	0.000000	0.151009	1.320264	0.141807	0.152166
SalEn.3_4011_1-320_NEs	0.008383	0.166151	0.144665	1.276370	0.142181	0.142181	0.158678	0.166003	0.000000	0.000000	0.151009	0.000000	1.271222	0.143542	0.009437
KlePn.1_00390_1-323_BeL	1.261941	1.382579	1.283713	0.002054	1.260555	1.260555	1.301908	1.381862	1.271222	1.271222	1.320264	1.271222	0.000000	1.269991	1.256793
EscCo.3_04584_1-320_NEs	0.143418	0.170688	0.008392	1.275068	0.008393	0.008393	0.157803	0.173136	0.143542	0.143542	0.141807	0.143542	1.269991	0.000000	0.144681
SalEn.13852_1-320_NEs	0.003133	0.170171	0.145805	1.261891	0.143320	0.143320	0.163683	0.170020	0.009437	0.009437	0.152166	0.009437	1.256793	0.144681	0.000000
