EscCo.1_04052_1-552_NEs	0.000000	0.194892	0.197589	0.185973	0.051734	0.193441	0.216424	0.197877	0.538930	0.538930	0.193441	0.013994	0.533082	0.537863	0.013994	0.193772	0.196400
KlePn.1_00631_1-552_NEs	0.194892	0.000000	0.193384	0.164855	0.196457	0.191419	0.178675	0.005490	0.514634	0.514634	0.191419	0.193957	0.504676	0.520555	0.193957	0.190994	0.192222
SalEn.13514_1-551_NEs	0.197589	0.193384	0.000000	0.133822	0.189872	0.005480	0.175182	0.195675	0.511327	0.511327	0.005480	0.193616	0.512167	0.519251	0.193616	0.005480	0.018420
CitRo.1_42171_1-555_NEs	0.185973	0.164855	0.133822	0.000000	0.183485	0.136725	0.152369	0.166688	0.530369	0.530369	0.136725	0.184196	0.524599	0.541310	0.184196	0.138753	0.137415
EscCo.3_00080_1-552_NEs	0.051734	0.196457	0.189872	0.183485	0.000000	0.187315	0.217671	0.200215	0.544746	0.544746	0.187315	0.051229	0.542484	0.548523	0.051229	0.187658	0.187150
SalEn.3_3657_1-551_NEs	0.193441	0.191419	0.005480	0.136725	0.187315	0.000000	0.174086	0.193702	0.511624	0.511624	0.000000	0.189491	0.509012	0.517166	0.189491	0.000000	0.018421
EntCo.1_47720_1-551_NEs	0.216424	0.178675	0.175182	0.152369	0.217671	0.174086	0.000000	0.181149	0.535341	0.535341	0.174086	0.211636	0.530662	0.541426	0.211636	0.174086	0.174035
KlePn.2_45891_1-551_NEs	0.197877	0.005490	0.195675	0.166688	0.200215	0.193702	0.181149	0.000000	0.513072	0.513072	0.193702	0.197272	0.507453	0.523417	0.197272	0.193702	0.194506
EscCo.2_3242_1-560_BeL	0.538930	0.514634	0.511327	0.530369	0.544746	0.511624	0.535341	0.513072	0.000000	0.000000	0.511624	0.533795	0.021673	0.013152	0.533795	0.512887	0.512221
EscCo.42975_1-560_BeL	0.538930	0.514634	0.511327	0.530369	0.544746	0.511624	0.535341	0.513072	0.000000	0.000000	0.511624	0.533795	0.021673	0.013152	0.533795	0.512887	0.512221
SalEn.4_36801_1-551_NEs	0.193441	0.191419	0.005480	0.136725	0.187315	0.000000	0.174086	0.193702	0.511624	0.511624	0.000000	0.189491	0.509012	0.517166	0.189491	0.000000	0.018421
EscCo.2_3846_1-551_NEs	0.013994	0.193957	0.193616	0.184196	0.051229	0.189491	0.211636	0.197272	0.533795	0.533795	0.189491	0.000000	0.529070	0.532730	0.000000	0.189491	0.192440
EscCo.3_00738_1-561_BeL	0.533082	0.504676	0.512167	0.524599	0.542484	0.509012	0.530662	0.507453	0.021673	0.021673	0.509012	0.529070	0.000000	0.025267	0.529070	0.510278	0.511964
EscCo.1_03390_1-561_NEs	0.537863	0.520555	0.519251	0.541310	0.548523	0.517166	0.541426	0.523417	0.013152	0.013152	0.517166	0.532730	0.025267	0.000000	0.532730	0.518429	0.520169
EscCo.43603_1-551_BeL	0.013994	0.193957	0.193616	0.184196	0.051229	0.189491	0.211636	0.197272	0.533795	0.533795	0.189491	0.000000	0.529070	0.532730	0.000000	0.189491	0.192440
SalEn.2_MW36801_1-552_NEs	0.193772	0.190994	0.005480	0.138753	0.187658	0.000000	0.174086	0.193702	0.512887	0.512887	0.000000	0.189491	0.510278	0.518429	0.189491	0.000000	0.018421
SalEn.53827_1-551_NEs	0.196400	0.192222	0.018420	0.137415	0.187150	0.018421	0.174035	0.194506	0.512221	0.512221	0.018421	0.192440	0.511964	0.520169	0.192440	0.018421	0.000000
